time,enrolled,available,waitlisted,total
2024-06-24T20:07:58,232,0,1,232
2024-06-24T20:23:36,232,0,1,232
2024-06-24T20:39:13,232,0,1,232
2024-06-24T20:54:49,232,0,1,232
2024-06-24T21:10:25,232,0,1,232
2024-06-24T21:26:02,232,0,1,232
2024-06-24T21:41:52,232,0,1,232
2024-06-24T21:57:33,232,0,1,232
2024-06-24T22:13:11,232,0,1,232
2024-06-24T22:28:50,232,0,1,232
2024-06-24T22:44:27,232,0,1,232
2024-06-24T23:00:07,232,0,1,232
2024-06-24T23:16:03,232,0,1,232
2024-06-24T23:31:41,232,0,1,232
2024-06-24T23:47:19,232,0,1,232
2024-06-25T00:02:58,232,0,1,232
2024-06-25T00:18:38,232,0,1,232
2024-06-25T00:34:25,232,0,1,232
2024-06-25T00:50:06,232,0,1,232
2024-06-25T01:05:57,232,0,1,232
2024-06-25T01:21:35,232,0,1,232
2024-06-25T01:37:16,232,0,1,232
2024-06-25T01:52:56,232,0,1,232
2024-06-25T02:08:37,232,0,1,232
2024-06-25T02:24:16,232,0,1,232
2024-06-25T02:39:56,232,0,1,232
2024-06-25T02:55:35,232,0,1,232
2024-06-25T03:11:12,232,0,1,232
2024-06-25T03:26:52,232,0,1,232
2024-06-25T03:42:32,232,0,1,232
2024-06-25T03:58:10,232,0,1,232
2024-06-25T04:13:50,232,0,1,232
2024-06-25T04:29:58,232,0,1,232
2024-06-25T04:46:55,232,0,1,232
2024-06-25T05:02:54,232,0,1,232
2024-06-25T05:18:43,232,0,1,232
2024-06-25T05:34:23,232,0,1,232
2024-06-25T05:50:03,232,0,1,232
2024-06-25T06:05:44,232,0,1,232
2024-06-25T06:21:25,232,0,1,232
2024-06-25T06:37:05,232,0,1,232
2024-06-25T06:52:45,232,0,1,232
2024-06-25T07:08:26,232,0,1,232
2024-06-25T07:24:05,232,0,1,232
2024-06-25T07:39:49,232,0,1,232
2024-06-25T07:55:27,232,0,1,232
2024-06-25T08:11:18,232,0,1,232
2024-06-25T08:26:57,232,0,1,232
2024-06-25T08:42:38,232,0,1,232
2024-06-25T08:58:20,232,0,1,232
2024-06-25T09:13:59,232,0,1,232
2024-06-25T09:29:38,232,0,1,232
2024-06-25T09:45:19,232,0,1,232
2024-06-25T10:00:57,232,0,1,232
2024-06-25T10:16:36,232,0,1,232
2024-06-25T10:32:26,232,0,1,232
2024-06-25T10:48:03,232,0,1,232
2024-06-25T11:03:39,232,0,1,232
2024-06-25T11:19:17,232,0,1,232
2024-06-25T11:34:54,232,0,1,232
2024-06-25T11:50:32,232,0,1,232
2024-06-25T12:06:13,232,0,1,232
2024-06-25T12:22:00,232,0,1,232
2024-06-25T12:37:37,232,0,1,232
2024-06-25T12:53:13,232,0,1,232
2024-06-25T13:08:51,232,0,1,232
2024-06-25T13:24:29,232,0,1,232
2024-06-25T13:40:17,232,0,1,232
2024-06-25T13:55:58,232,0,1,232
2024-06-25T14:11:35,232,0,1,232
2024-06-25T14:27:13,232,0,1,232
2024-06-25T14:42:51,232,0,1,232
2024-06-25T14:58:30,232,0,1,232
2024-06-25T15:14:06,232,0,1,232
2024-06-25T15:29:52,232,0,1,232
2024-06-25T15:45:28,232,0,1,232
2024-06-25T16:01:05,232,0,1,232
2024-06-25T16:16:43,232,0,1,232
2024-06-25T16:32:20,232,0,1,232
2024-06-25T16:48:08,232,0,1,232
2024-06-25T17:03:45,232,0,1,232
2024-06-25T17:19:24,232,0,1,232
2024-06-25T17:35:02,232,0,1,232
2024-06-25T17:50:40,232,0,1,232
2024-06-25T18:06:17,232,0,1,232
2024-06-25T18:21:54,232,0,1,232
2024-06-25T18:37:31,232,0,1,232
2024-06-25T18:53:08,232,0,1,232
2024-06-25T19:08:45,232,0,1,232
2024-06-25T19:24:33,232,0,1,232
2024-06-25T19:40:11,232,0,1,232
2024-06-25T19:55:48,232,0,1,232
2024-06-25T20:11:26,232,0,1,232
2024-06-25T20:27:04,232,0,1,232
2024-06-25T20:42:42,232,0,1,232
2024-06-25T20:58:24,232,0,1,232
2024-06-25T21:14:01,232,0,1,232
2024-06-25T21:29:38,232,0,1,232
2024-06-25T21:45:15,232,0,1,232
2024-06-25T22:01:02,232,0,1,232
2024-06-25T22:16:40,232,0,1,232
2024-06-25T22:32:21,232,0,1,232
2024-06-25T22:48:01,232,0,1,232
2024-06-25T23:03:47,232,0,1,232
2024-06-25T23:19:30,232,0,1,232
2024-06-25T23:35:07,232,0,1,232
2024-06-25T23:50:44,232,0,1,232
2024-06-26T00:06:23,232,0,1,232
2024-06-26T00:22:12,232,0,1,232
2024-06-26T00:38:07,232,0,1,232
2024-06-26T00:53:50,232,0,1,232
2024-06-26T01:09:32,232,0,1,232
2024-06-26T01:25:12,232,0,1,232
2024-06-26T01:40:54,232,0,1,232
2024-06-26T01:56:38,232,0,1,232
2024-06-26T02:12:18,232,0,1,232
2024-06-26T02:27:59,232,0,1,232
2024-06-26T02:43:38,232,0,1,232
2024-06-26T02:59:16,232,0,1,232
2024-06-26T03:14:54,232,0,1,232
2024-06-26T03:30:34,232,0,1,232
2024-06-26T03:46:34,232,0,1,232
2024-06-26T04:02:14,232,0,1,232
2024-06-26T04:23:27,232,0,1,232
2024-06-26T04:39:10,232,0,1,232
2024-06-26T04:56:27,232,0,1,232
2024-06-26T05:12:15,232,0,1,232
2024-06-26T05:27:58,232,0,1,232
2024-06-26T05:43:40,232,0,1,232
2024-06-26T05:59:21,232,0,1,232
2024-06-26T06:15:03,232,0,1,232
2024-06-26T06:30:47,232,0,1,232
2024-06-26T06:46:27,232,0,1,232
2024-06-26T07:02:08,232,0,1,232
2024-06-26T07:17:48,232,0,1,232
2024-06-26T07:33:28,232,0,1,232
2024-06-26T07:49:05,232,0,1,232
2024-06-26T08:04:44,232,0,1,232
2024-06-26T08:20:23,232,0,1,232
2024-06-26T08:36:17,232,0,1,232
2024-06-26T08:51:56,232,0,1,232
2024-06-26T09:07:34,232,0,1,232
2024-06-26T09:23:12,232,0,1,232
2024-06-26T09:38:48,232,0,1,232
2024-06-26T09:54:27,232,0,1,232
2024-06-26T10:10:05,232,0,1,232
2024-06-26T10:25:42,232,0,1,232
2024-06-26T10:41:21,232,0,1,232
2024-06-26T10:56:58,232,0,1,232
2024-06-26T11:12:45,232,0,1,232
2024-06-26T11:28:24,232,0,1,232
2024-06-26T11:44:02,232,0,1,232
2024-06-26T11:59:39,232,0,1,232
2024-06-26T12:15:17,232,0,1,232
2024-06-26T12:31:07,232,0,1,232
2024-06-26T12:46:43,232,0,1,232
2024-06-26T13:02:20,232,0,1,232
2024-06-26T13:17:58,232,0,1,232
2024-06-26T13:33:35,232,0,1,232
2024-06-26T13:49:34,232,0,1,232
2024-06-26T14:05:11,232,0,1,232
2024-06-26T14:20:51,232,0,1,232
2024-06-26T14:36:28,232,0,1,232
2024-06-26T14:52:04,232,0,1,232
2024-06-26T15:07:41,232,0,1,232
2024-06-26T15:23:19,232,0,1,232
2024-06-26T15:39:07,232,0,1,232
2024-06-26T15:54:44,232,0,1,232
2024-06-26T16:10:21,232,0,1,232
2024-06-26T16:25:58,232,0,1,232
2024-06-26T16:41:35,232,0,1,232
2024-06-26T16:57:22,232,0,1,232
2024-06-26T17:13:00,232,0,1,232
2024-06-26T17:28:38,232,0,1,232
2024-06-26T17:44:15,232,0,1,232
2024-06-26T17:59:51,232,0,1,232
2024-06-26T18:15:29,232,0,1,232
2024-06-26T18:31:06,232,0,1,232
2024-06-26T18:46:53,232,0,1,232
2024-06-26T19:02:29,232,0,1,232
2024-06-26T19:18:06,232,0,1,232
2024-06-26T19:33:43,232,0,1,232
2024-06-26T19:49:21,232,0,1,232
2024-06-26T20:04:57,232,0,1,232
2024-06-26T20:20:34,232,0,1,232
2024-06-26T20:36:12,232,0,1,232
2024-06-26T20:51:49,232,0,1,232
2024-06-26T21:07:41,232,0,1,232
2024-06-26T21:23:18,232,0,1,232
2024-06-26T21:38:57,232,0,1,232
2024-06-26T21:54:34,232,0,1,232
2024-06-26T22:10:11,232,0,1,232
2024-06-26T22:25:47,232,0,1,232
2024-06-26T22:41:24,232,0,1,232
2024-06-26T22:57:03,232,0,1,232
2024-06-26T23:12:41,232,0,1,232
2024-06-26T23:28:28,232,0,1,232
2024-06-26T23:44:04,232,0,1,232
2024-06-26T23:59:42,232,0,1,232
2024-06-27T00:15:23,232,0,1,232
2024-06-27T00:31:06,232,0,1,232
2024-06-27T00:46:48,232,0,1,232
2024-06-27T01:02:29,232,0,1,232
2024-06-27T01:18:09,232,0,1,232
2024-06-27T01:33:48,232,0,1,232
2024-06-27T01:49:29,232,0,1,232
2024-06-27T02:05:19,232,0,1,232
2024-06-27T02:20:58,232,0,1,232
2024-06-27T02:36:37,232,0,1,232
2024-06-27T02:52:16,232,0,1,232
2024-06-27T03:07:53,232,0,1,232
2024-06-27T03:23:29,232,0,1,232
2024-06-27T03:39:06,232,0,1,232
2024-06-27T03:54:42,232,0,1,232
2024-06-27T04:10:22,232,0,1,232
2024-06-27T04:26:48,232,0,1,232
2024-06-27T04:42:35,232,0,1,232
2024-06-27T04:58:19,232,0,1,232
2024-06-27T05:14:03,232,0,1,232
2024-06-27T05:29:54,232,0,1,232
2024-06-27T05:45:35,232,0,1,232
2024-06-27T06:01:16,232,0,1,232
2024-06-27T06:16:56,232,0,1,232
2024-06-27T06:32:40,232,0,1,232
2024-06-27T06:48:35,232,0,1,232
2024-06-27T07:04:55,232,0,1,232
2024-06-27T07:20:34,232,0,1,232
2024-06-27T07:36:11,232,0,1,232
2024-06-27T07:51:58,232,0,1,232
2024-06-27T08:07:37,232,0,1,232
2024-06-27T08:23:16,232,0,1,232
2024-06-27T08:38:56,232,0,1,232
2024-06-27T08:54:34,232,0,1,232
2024-06-27T09:10:15,232,0,1,232
2024-06-27T09:25:55,232,0,1,232
2024-06-27T09:41:34,232,0,1,232
2024-06-27T09:57:15,232,0,1,232
2024-06-27T10:12:54,232,0,1,232
2024-06-27T10:28:33,232,0,1,232
2024-06-27T10:44:11,232,0,1,232
2024-06-27T10:59:59,232,0,1,232
2024-06-27T11:15:37,232,0,1,232
2024-06-27T11:31:15,232,0,1,232
2024-06-27T11:46:53,232,0,1,232
2024-06-27T12:02:30,232,0,1,232
2024-06-27T12:18:09,232,0,1,232
2024-06-27T12:33:59,232,0,1,232
2024-06-27T12:49:37,232,0,1,232
2024-06-27T13:05:20,232,0,1,232
2024-06-27T13:20:57,232,0,1,232
2024-06-27T13:36:34,232,0,1,232
2024-06-27T13:52:12,232,0,1,232
2024-06-27T14:07:51,232,0,1,232
2024-06-27T14:23:38,232,0,1,232
2024-06-27T14:39:19,232,0,1,232
2024-06-27T14:54:57,232,0,1,232
2024-06-27T15:10:34,232,0,1,232
2024-06-27T15:26:22,232,0,1,232
2024-06-27T15:42:00,232,0,1,232
2024-06-27T15:57:37,232,0,1,232
2024-06-27T16:13:13,232,0,1,232
2024-06-27T16:28:50,232,0,1,232
2024-06-27T16:44:26,232,0,1,232
2024-06-27T17:00:14,232,0,1,232
2024-06-27T17:15:52,232,0,1,232
2024-06-27T17:31:29,232,0,1,232
2024-06-27T17:47:05,232,0,1,232
2024-06-27T18:02:42,232,0,1,232
2024-06-27T18:18:19,232,0,1,232
2024-06-27T18:34:05,232,0,1,232
2024-06-27T18:49:42,232,0,1,232
2024-06-27T19:05:18,232,0,1,232
2024-06-27T19:20:55,232,0,1,232
2024-06-27T19:36:32,232,0,1,232
2024-06-27T19:52:09,232,0,1,232
2024-06-27T20:07:46,232,0,1,232
2024-06-27T20:23:24,232,0,1,232
2024-06-27T20:39:01,232,0,1,232
2024-06-27T20:54:38,232,0,1,232
2024-06-27T21:10:25,232,0,1,232
2024-06-27T21:26:03,232,0,1,232
2024-06-27T21:41:41,232,0,1,232
2024-06-27T21:57:19,232,0,1,232
2024-06-27T22:12:56,232,0,1,232
2024-06-27T22:28:33,232,0,1,232
2024-06-27T22:44:11,232,0,1,232
2024-06-27T22:59:49,232,0,1,232
2024-06-27T23:15:37,232,0,1,232
2024-06-27T23:31:14,232,0,1,232
2024-06-27T23:46:51,232,0,1,232
2024-06-28T00:02:30,232,0,1,232
2024-06-28T00:18:13,232,0,1,232
2024-06-28T00:33:54,232,0,1,232
2024-06-28T00:49:35,232,0,1,232
2024-06-28T01:05:15,232,0,1,232
2024-06-28T01:21:05,232,0,1,232
2024-06-28T01:36:46,232,0,1,232
2024-06-28T01:52:29,232,0,1,232
2024-06-28T02:08:10,232,0,1,232
2024-06-28T02:23:51,232,0,1,232
2024-06-28T02:39:30,232,0,1,232
2024-06-28T02:55:10,232,0,1,232
2024-06-28T03:10:48,232,0,1,232
2024-06-28T03:26:27,232,0,1,232
2024-06-28T03:42:04,232,0,1,232
2024-06-28T03:57:40,232,0,1,232
2024-06-28T04:13:18,232,0,1,232
2024-06-28T04:33:19,232,0,1,232
2024-06-28T04:49:20,232,0,1,232
2024-06-28T05:05:03,232,0,1,232
2024-06-28T05:20:54,232,0,1,232
2024-06-28T05:36:37,232,0,1,232
2024-06-28T05:52:17,232,0,1,232
2024-06-28T06:07:58,232,0,1,232
2024-06-28T06:23:41,232,0,1,232
2024-06-28T06:39:23,232,0,1,232
2024-06-28T06:55:03,232,0,1,232
2024-06-28T07:10:45,232,0,1,232
2024-06-28T07:26:25,232,0,1,232
2024-06-28T07:42:04,232,0,1,232
2024-06-28T07:57:46,232,0,1,232
2024-06-28T08:13:24,232,0,1,232
2024-06-28T08:29:15,232,0,1,232
2024-06-28T08:44:56,232,0,1,232
2024-06-28T09:00:36,232,0,1,232
2024-06-28T09:16:16,232,0,1,232
2024-06-28T09:31:55,232,0,1,232
2024-06-28T09:47:34,232,0,1,232
2024-06-28T10:03:15,232,0,1,232
2024-06-28T10:18:58,232,0,1,232
2024-06-28T10:34:38,232,0,1,232
2024-06-28T10:50:17,232,0,1,232
2024-06-28T11:06:04,232,0,1,232
2024-06-28T11:21:42,232,0,1,232
2024-06-28T11:37:20,232,0,1,232
2024-06-28T11:52:58,232,0,1,232
2024-06-28T12:08:36,232,0,1,232
2024-06-28T12:24:25,232,0,1,232
2024-06-28T12:40:04,232,0,1,232
2024-06-28T12:55:42,232,0,1,232
2024-06-28T13:11:19,232,0,1,232
2024-06-28T13:26:56,232,0,1,232
2024-06-28T13:42:35,232,0,1,232
2024-06-28T13:58:25,232,0,1,232
2024-06-28T14:14:03,232,0,1,232
2024-06-28T14:29:42,232,0,1,232
2024-06-28T14:45:20,232,0,1,232
2024-06-28T15:00:57,232,0,1,232
2024-06-28T15:16:34,232,0,1,232
2024-06-28T15:32:23,232,0,1,232
2024-06-28T15:48:00,232,0,1,232
2024-06-28T16:03:38,232,0,1,232
2024-06-28T16:19:17,232,0,1,232
2024-06-28T16:34:55,232,0,1,232
2024-06-28T16:50:33,232,0,1,232
2024-06-28T17:06:10,232,0,1,232
2024-06-28T17:21:59,232,0,1,232
2024-06-28T17:37:37,232,0,1,232
2024-06-28T17:53:14,232,0,1,232
2024-06-28T18:08:51,232,0,1,232
2024-06-28T18:24:29,232,0,1,232
2024-06-28T18:40:07,232,0,1,232
2024-06-28T18:55:46,232,0,1,232
2024-06-28T19:11:25,232,0,1,232
2024-06-28T19:27:02,232,0,1,232
2024-06-28T19:42:41,232,0,1,232
2024-06-28T19:58:19,232,0,1,232
2024-06-28T20:14:06,232,0,1,232
2024-06-28T20:29:45,232,0,1,232
2024-06-28T20:45:23,232,0,1,232
2024-06-28T21:01:01,232,0,1,232
2024-06-28T21:16:39,232,0,1,232
2024-06-28T21:32:18,232,0,1,232
2024-06-28T21:47:58,232,0,1,232
2024-06-28T22:03:36,232,0,1,232
2024-06-28T22:19:14,232,0,1,232
2024-06-28T22:34:52,232,0,1,232
2024-06-28T22:50:32,232,0,1,232
2024-06-28T23:06:10,232,0,1,232
2024-06-28T23:21:48,232,0,1,232
2024-06-28T23:37:26,232,0,1,232
2024-06-28T23:53:15,232,0,1,232
2024-06-29T00:08:55,232,0,1,232
2024-06-29T00:24:40,232,0,1,232
2024-06-29T00:40:21,232,0,1,232
2024-06-29T00:56:04,232,0,1,232
2024-06-29T01:11:44,232,0,1,232
2024-06-29T01:27:24,232,0,1,232
2024-06-29T01:43:07,232,0,1,232
2024-06-29T01:58:49,232,0,1,232
2024-06-29T02:14:30,232,0,1,232
2024-06-29T02:30:10,232,0,1,232
2024-06-29T02:45:51,232,0,1,232
2024-06-29T03:01:30,232,0,1,232
2024-06-29T03:17:08,232,0,1,232
2024-06-29T03:32:47,232,0,1,232
2024-06-29T03:48:27,232,0,1,232
2024-06-29T04:04:07,232,0,1,232
2024-06-29T04:28:28,232,0,1,232
2024-06-29T04:45:42,232,0,1,232
2024-06-29T05:01:23,232,0,1,232
2024-06-29T05:17:02,232,0,1,232
2024-06-29T05:33:03,232,0,1,232
2024-06-29T05:48:44,232,0,1,232
2024-06-29T06:04:25,232,0,1,232
2024-06-29T06:20:07,232,0,1,232
2024-06-29T06:35:52,232,0,1,232
2024-06-29T06:51:32,232,0,1,232
2024-06-29T07:07:12,232,0,1,232
2024-06-29T07:22:54,232,0,1,232
2024-06-29T07:38:34,232,0,1,232
2024-06-29T07:54:14,232,0,1,232
2024-06-29T08:09:55,232,0,1,232
2024-06-29T08:25:43,232,0,1,232
2024-06-29T08:41:24,232,0,1,232
2024-06-29T08:57:04,232,0,1,232
2024-06-29T09:12:45,232,0,1,232
2024-06-29T09:28:26,232,0,1,232
2024-06-29T09:44:06,232,0,1,232
2024-06-29T09:59:46,232,0,1,232
2024-06-29T10:15:26,232,0,1,232
2024-06-29T10:31:08,232,0,1,232
2024-06-29T10:46:48,232,0,1,232
2024-06-29T11:02:27,232,0,1,232
2024-06-29T11:18:16,232,0,1,232
2024-06-29T11:33:55,232,0,1,232
2024-06-29T11:49:35,232,0,1,232
2024-06-29T12:05:15,232,0,1,232
2024-06-29T12:20:54,232,0,1,232
2024-06-29T12:36:33,232,0,1,232
2024-06-29T12:52:13,232,0,1,232
2024-06-29T13:07:53,232,0,1,232
2024-06-29T13:23:31,232,0,1,232
2024-06-29T13:39:09,232,0,1,232
2024-06-29T13:54:46,232,0,1,232
2024-06-29T14:10:24,232,0,1,232
2024-06-29T14:26:10,232,0,1,232
2024-06-29T14:41:49,232,0,1,232
2024-06-29T14:57:26,232,0,1,232
2024-06-29T15:13:03,232,0,1,232
2024-06-29T15:28:42,232,0,1,232
2024-06-29T15:44:19,232,0,1,232
2024-06-29T15:59:55,232,0,1,232
2024-06-29T16:15:33,232,0,1,232
2024-06-29T16:31:10,232,0,1,232
2024-06-29T16:46:57,232,0,1,232
2024-06-29T17:02:35,232,0,1,232
2024-06-29T17:18:13,232,0,1,232
2024-06-29T17:33:50,232,0,1,232
2024-06-29T17:49:28,232,0,1,232
2024-06-29T18:05:06,232,0,1,232
2024-06-29T18:20:45,232,0,1,232
2024-06-29T18:36:22,232,0,1,232
2024-06-29T18:51:59,232,0,1,232
2024-06-29T19:07:36,232,0,1,232
2024-06-29T19:23:13,232,0,1,232
2024-06-29T19:38:51,232,0,1,232
2024-06-29T19:54:37,232,0,1,232
2024-06-29T20:10:14,232,0,1,232
2024-06-29T20:25:52,232,0,1,232
2024-06-29T20:41:30,232,0,1,232
2024-06-29T20:57:07,232,0,1,232
2024-06-29T21:12:47,232,0,1,232
2024-06-29T21:28:28,232,0,1,232
2024-06-29T21:44:07,232,0,1,232
2024-06-29T21:59:45,232,0,1,232
2024-06-29T22:15:22,232,0,1,232
2024-06-29T22:31:09,232,0,1,232
2024-06-29T22:46:48,232,0,1,232
2024-06-29T23:02:28,232,0,1,232
2024-06-29T23:18:07,232,0,1,232
2024-06-29T23:33:45,232,0,1,232
2024-06-29T23:49:23,232,0,1,232
2024-06-30T00:05:01,232,0,1,232
2024-06-30T00:20:48,232,0,1,232
2024-06-30T00:36:29,232,0,1,232
2024-06-30T00:52:08,232,0,1,232
2024-06-30T01:07:46,232,0,1,232
2024-06-30T01:23:24,232,0,1,232
2024-06-30T01:39:02,232,0,1,232
2024-06-30T01:54:40,232,0,1,232
2024-06-30T02:10:19,232,0,1,232
2024-06-30T02:26:06,232,0,1,232
2024-06-30T02:41:46,232,0,1,232
2024-06-30T02:57:25,232,0,1,232
2024-06-30T03:13:06,232,0,1,232
2024-06-30T03:28:44,232,0,1,232
2024-06-30T03:44:26,232,0,1,232
2024-06-30T04:00:09,232,0,1,232
2024-06-30T04:30:59,232,0,1,232
2024-06-30T04:48:22,232,0,1,232
2024-06-30T05:05:03,232,0,1,232
2024-06-30T05:21:14,232,0,1,232
2024-06-30T05:36:57,232,0,1,232
2024-06-30T05:52:41,232,0,1,232
2024-06-30T06:08:26,232,0,1,232
2024-06-30T06:24:16,232,0,1,232
2024-06-30T06:40:00,232,0,1,232
2024-06-30T06:55:41,232,0,1,232
2024-06-30T07:11:26,232,0,1,232
2024-06-30T07:27:10,232,0,1,232
2024-06-30T07:42:56,232,0,1,232
2024-06-30T07:58:39,232,0,1,232
2024-06-30T08:14:21,232,0,1,232
2024-06-30T08:30:05,232,0,1,232
2024-06-30T08:45:47,232,0,1,232
2024-06-30T09:01:28,232,0,1,232
2024-06-30T09:17:21,232,0,1,232
2024-06-30T09:33:03,232,0,1,232
2024-06-30T09:48:47,232,0,1,232
2024-06-30T10:04:30,232,0,1,232
2024-06-30T10:20:10,232,0,1,232
2024-06-30T10:35:50,232,0,1,232
2024-06-30T10:51:31,232,0,1,232
2024-06-30T11:07:10,232,0,1,232
2024-06-30T11:22:49,232,0,1,232
2024-06-30T11:38:26,232,0,1,232
2024-06-30T11:54:05,232,0,1,232
2024-06-30T12:09:43,232,0,1,232
2024-06-30T12:25:22,232,0,1,232
2024-06-30T12:41:10,232,0,1,232
2024-06-30T12:56:49,232,0,1,232
2024-06-30T13:12:27,232,0,1,232
2024-06-30T13:28:06,232,0,1,232
2024-06-30T13:43:45,232,0,1,232
2024-06-30T13:59:24,232,0,1,232
2024-06-30T14:15:02,232,0,1,232
2024-06-30T14:30:41,232,0,1,232
2024-06-30T14:46:19,232,0,1,232
2024-06-30T15:02:08,232,0,1,232
2024-06-30T15:17:46,232,0,1,232
2024-06-30T15:33:27,232,0,1,232
2024-06-30T15:49:04,232,0,1,232
2024-06-30T16:04:42,232,0,1,232
2024-06-30T16:20:21,232,0,1,232
2024-06-30T16:36:00,232,0,1,232
2024-06-30T16:51:48,232,0,1,232
2024-06-30T17:07:27,232,0,1,232
2024-06-30T17:23:06,232,0,1,232
2024-06-30T17:38:44,232,0,1,232
2024-06-30T17:54:23,232,0,1,232
2024-06-30T18:10:02,232,0,1,232
2024-06-30T18:25:40,232,0,1,232
2024-06-30T18:41:19,232,0,1,232
2024-06-30T18:57:07,232,0,1,232
2024-06-30T19:12:48,232,0,1,232
2024-06-30T19:28:25,232,0,1,232
2024-06-30T19:44:03,232,0,1,232
2024-06-30T19:59:41,232,0,1,232
2024-06-30T20:15:19,232,0,1,232
2024-06-30T20:30:58,232,0,1,232
2024-06-30T20:46:36,232,0,1,232
2024-06-30T21:02:24,232,0,1,232
2024-06-30T21:18:03,232,0,1,232
2024-06-30T21:33:44,232,0,1,232
2024-06-30T21:49:25,232,0,1,232
2024-06-30T22:05:04,232,0,1,232
2024-06-30T22:20:43,232,0,1,232
2024-06-30T22:36:23,232,0,1,232
2024-06-30T22:52:11,232,0,1,232
2024-06-30T23:07:50,232,0,1,232
2024-06-30T23:23:30,232,0,1,232
2024-06-30T23:39:10,232,0,1,232
2024-06-30T23:54:49,232,0,1,232
2024-07-01T00:10:29,232,0,1,232
2024-07-01T00:26:20,232,0,1,232
2024-07-01T00:42:06,232,0,1,232
2024-07-01T00:57:57,232,0,1,232
2024-07-01T01:13:43,232,0,1,232
2024-07-01T01:29:24,232,0,1,232
2024-07-01T01:45:05,232,0,1,232
2024-07-01T02:00:46,232,0,1,232
2024-07-01T02:16:25,232,0,1,232
2024-07-01T02:32:07,232,0,1,232
2024-07-01T02:47:47,232,0,1,232
2024-07-01T03:03:28,232,0,1,232
2024-07-01T03:19:11,232,0,1,232
2024-07-01T03:35:14,232,0,1,232
2024-07-01T03:50:55,232,0,1,232
2024-07-01T04:06:38,232,0,1,232
2024-07-01T04:26:54,232,0,1,232
2024-07-01T04:42:48,232,0,1,232
2024-07-01T04:58:31,232,0,1,232
2024-07-01T05:14:18,232,0,1,232
2024-07-01T05:30:01,232,0,1,232
2024-07-01T05:45:44,232,0,1,232
2024-07-01T06:01:27,232,0,1,232
2024-07-01T06:17:11,232,0,1,232
2024-07-01T06:32:53,232,0,1,232
2024-07-01T06:48:34,232,0,1,232
2024-07-01T07:04:19,232,0,1,232
2024-07-01T07:19:59,232,0,1,232
2024-07-01T07:35:41,232,0,1,232
2024-07-01T07:51:20,232,0,1,232
2024-07-01T08:07:02,232,0,1,232
2024-07-01T08:22:42,232,0,1,232
2024-07-01T08:38:30,232,0,1,232
2024-07-01T08:54:09,232,0,1,232
2024-07-01T09:09:47,232,0,1,232
2024-07-01T09:25:26,232,0,1,232
2024-07-01T09:41:07,232,0,1,232
2024-07-01T09:56:48,232,0,1,232
2024-07-01T10:12:28,232,0,1,232
2024-07-01T10:28:18,232,0,1,232
2024-07-01T10:43:57,232,0,1,232
2024-07-01T10:59:36,232,0,1,232
2024-07-01T11:15:16,232,0,1,232
2024-07-01T11:30:55,232,0,1,232
2024-07-01T11:46:44,232,0,1,232
2024-07-01T12:02:22,232,0,1,232
2024-07-01T12:18:01,232,0,1,232
2024-07-01T12:33:39,232,0,1,232
2024-07-01T12:49:17,232,0,1,232
2024-07-01T13:04:55,232,0,1,232
2024-07-01T13:20:44,232,0,1,232
2024-07-01T13:36:22,232,0,1,232
2024-07-01T13:52:01,232,0,1,232
2024-07-01T14:07:39,232,0,1,232
2024-07-01T14:23:17,232,0,1,232
2024-07-01T14:39:06,232,0,1,232
2024-07-01T14:54:44,232,0,1,232
2024-07-01T15:10:24,232,0,1,232
2024-07-01T15:26:02,232,0,1,232
2024-07-01T15:41:41,232,0,1,232
2024-07-01T15:57:20,232,0,1,232
2024-07-01T16:12:59,232,0,1,232
2024-07-01T16:28:48,232,0,1,232
2024-07-01T16:44:26,232,0,1,232
2024-07-01T17:00:04,232,0,1,232
2024-07-01T17:15:44,232,0,1,232
2024-07-01T17:31:22,232,0,1,232
2024-07-01T17:47:00,232,0,1,232
2024-07-01T18:02:38,232,0,1,232
2024-07-01T18:18:18,232,0,1,232
2024-07-01T18:34:06,232,0,1,232
2024-07-01T18:49:45,232,0,1,232
2024-07-01T19:05:23,232,0,1,232
2024-07-01T19:21:02,232,0,1,232
2024-07-01T19:36:41,232,0,1,232
2024-07-01T19:52:19,232,0,1,232
2024-07-01T20:07:57,232,0,1,232
2024-07-01T20:23:36,232,0,1,232
2024-07-01T20:39:15,232,0,1,232
2024-07-01T20:55:04,232,0,1,232
2024-07-01T21:10:43,232,0,1,232
2024-07-01T21:26:23,232,0,1,232
2024-07-01T21:42:02,232,0,1,232
2024-07-01T21:57:43,232,0,1,232
2024-07-01T22:13:22,232,0,1,232
2024-07-01T22:29:02,232,0,1,232
2024-07-01T22:44:40,232,0,1,232
2024-07-01T23:00:22,232,0,1,232
2024-07-01T23:16:12,232,0,1,232
2024-07-01T23:31:53,232,0,1,232
2024-07-01T23:47:33,232,0,1,232
2024-07-02T00:03:13,232,0,1,232
2024-07-02T00:18:56,232,0,1,232
2024-07-02T00:34:45,232,0,1,232
2024-07-02T00:50:28,232,0,1,232
2024-07-02T01:06:24,232,0,1,232
2024-07-02T01:22:05,232,0,1,232
2024-07-02T01:37:48,232,0,1,232
2024-07-02T01:53:29,232,0,1,232
2024-07-02T02:09:16,232,0,1,232
2024-07-02T02:24:58,232,0,1,232
