time,enrolled,available,waitlisted,total
2024-06-25T08:58:19,121,24,0,145
2024-06-25T09:13:58,121,24,0,145
2024-06-25T09:29:37,121,24,0,145
2024-06-25T09:45:18,121,24,0,145
2024-06-25T10:00:56,121,24,0,145
2024-06-25T10:16:35,121,24,0,145
2024-06-25T10:32:25,121,24,0,145
2024-06-25T10:48:02,121,24,0,145
2024-06-25T11:03:38,121,24,0,145
2024-06-25T11:19:16,121,24,0,145
2024-06-25T11:34:53,121,24,0,145
2024-06-25T11:50:31,121,24,0,145
2024-06-25T12:06:12,121,24,0,145
2024-06-25T12:21:59,121,24,0,145
2024-06-25T12:37:36,121,24,0,145
2024-06-25T12:53:12,121,24,0,145
2024-06-25T13:08:50,121,24,0,145
2024-06-25T13:24:28,121,24,0,145
2024-06-25T13:40:16,121,24,0,145
2024-06-25T13:55:57,121,24,0,145
2024-06-25T14:11:34,121,24,0,145
2024-06-25T14:27:12,121,24,0,145
2024-06-25T14:42:50,121,24,0,145
2024-06-25T14:58:29,121,24,0,145
2024-06-25T15:14:05,121,24,0,145
2024-06-25T15:29:51,121,24,0,145
2024-06-25T15:45:27,121,24,0,145
2024-06-25T16:01:04,121,24,0,145
2024-06-25T16:16:42,122,23,0,145
2024-06-25T16:32:19,122,23,0,145
2024-06-25T16:48:07,122,23,0,145
2024-06-25T17:03:44,122,23,0,145
2024-06-25T17:19:23,122,23,0,145
2024-06-25T17:35:01,122,23,0,145
2024-06-25T17:50:39,122,23,0,145
2024-06-25T18:06:16,122,23,0,145
2024-06-25T18:21:53,122,23,0,145
2024-06-25T18:37:30,122,23,0,145
2024-06-25T18:53:07,122,23,0,145
2024-06-25T19:08:44,122,23,0,145
2024-06-25T19:24:32,122,23,0,145
2024-06-25T19:40:10,122,23,0,145
2024-06-25T19:55:47,122,23,0,145
2024-06-25T20:11:25,122,23,0,145
2024-06-25T20:27:03,122,23,0,145
2024-06-25T20:42:40,122,23,0,145
2024-06-25T20:58:23,122,23,0,145
2024-06-25T21:14:00,122,23,0,145
2024-06-25T21:29:37,122,23,0,145
2024-06-25T21:45:14,122,23,0,145
2024-06-25T22:01:01,122,23,0,145
2024-06-25T22:16:39,122,23,0,145
2024-06-25T22:32:20,122,23,0,145
2024-06-25T22:48:00,122,23,0,145
2024-06-25T23:03:46,122,23,0,145
2024-06-25T23:19:29,122,23,0,145
2024-06-25T23:35:06,122,23,0,145
2024-06-25T23:50:43,122,23,0,145
2024-06-26T00:06:22,122,23,0,145
2024-06-26T00:22:10,122,23,0,145
2024-06-26T00:38:06,122,23,0,145
2024-06-26T00:53:49,122,23,0,145
2024-06-26T01:09:31,122,23,0,145
2024-06-26T01:25:11,122,23,0,145
2024-06-26T01:40:53,122,23,0,145
2024-06-26T01:56:37,122,23,0,145
2024-06-26T02:12:17,122,23,0,145
2024-06-26T02:27:57,122,23,0,145
2024-06-26T02:43:37,122,23,0,145
2024-06-26T02:59:15,122,23,0,145
2024-06-26T03:14:53,122,23,0,145
2024-06-26T03:30:33,122,23,0,145
2024-06-26T03:46:33,122,23,0,145
2024-06-26T04:02:13,122,23,0,145
2024-06-26T04:23:26,122,23,0,145
2024-06-26T04:39:09,122,23,0,145
2024-06-26T04:56:26,122,23,0,145
2024-06-26T05:12:14,122,23,0,145
2024-06-26T05:27:57,122,23,0,145
2024-06-26T05:43:39,122,23,0,145
2024-06-26T05:59:20,122,23,0,145
2024-06-26T06:15:02,122,23,0,145
2024-06-26T06:30:46,122,23,0,145
2024-06-26T06:46:26,122,23,0,145
2024-06-26T07:02:07,122,23,0,145
2024-06-26T07:17:47,122,23,0,145
2024-06-26T07:33:26,122,23,0,145
2024-06-26T07:49:04,122,23,0,145
2024-06-26T08:04:43,122,23,0,145
2024-06-26T08:20:22,122,23,0,145
2024-06-26T08:36:16,122,23,0,145
2024-06-26T08:51:55,122,23,0,145
2024-06-26T09:07:33,122,23,0,145
2024-06-26T09:23:11,122,23,0,145
2024-06-26T09:38:47,122,23,0,145
2024-06-26T09:54:25,122,23,0,145
2024-06-26T10:10:04,122,23,0,145
2024-06-26T10:25:41,122,23,0,145
2024-06-26T10:41:20,122,23,0,145
2024-06-26T10:56:57,122,23,0,145
2024-06-26T11:12:44,122,23,0,145
2024-06-26T11:28:22,122,23,0,145
2024-06-26T11:44:01,122,23,0,145
2024-06-26T11:59:38,122,23,0,145
2024-06-26T12:15:16,122,23,0,145
2024-06-26T12:31:05,122,23,0,145
2024-06-26T12:46:42,122,23,0,145
2024-06-26T13:02:19,122,23,0,145
2024-06-26T13:17:57,122,23,0,145
2024-06-26T13:33:34,122,23,0,145
2024-06-26T13:49:33,122,23,0,145
2024-06-26T14:05:10,122,23,0,145
2024-06-26T14:20:50,122,23,0,145
2024-06-26T14:36:27,122,23,0,145
2024-06-26T14:52:03,122,23,0,145
2024-06-26T15:07:40,122,23,0,145
2024-06-26T15:23:18,122,23,0,145
2024-06-26T15:39:06,122,23,0,145
2024-06-26T15:54:43,122,23,0,145
2024-06-26T16:10:20,122,23,0,145
2024-06-26T16:25:57,122,23,0,145
2024-06-26T16:41:34,122,23,0,145
2024-06-26T16:57:20,122,23,0,145
2024-06-26T17:12:59,122,23,0,145
2024-06-26T17:28:37,122,23,0,145
2024-06-26T17:44:14,122,23,0,145
2024-06-26T17:59:50,122,23,0,145
2024-06-26T18:15:28,122,23,0,145
2024-06-26T18:31:05,122,23,0,145
2024-06-26T18:46:52,122,23,0,145
2024-06-26T19:02:28,122,23,0,145
2024-06-26T19:18:05,122,23,0,145
2024-06-26T19:33:42,122,23,0,145
2024-06-26T19:49:19,122,23,0,145
2024-06-26T20:04:56,122,23,0,145
2024-06-26T20:20:33,122,23,0,145
2024-06-26T20:36:11,122,23,0,145
2024-06-26T20:51:48,122,23,0,145
2024-06-26T21:07:40,122,23,0,145
2024-06-26T21:23:17,122,23,0,145
2024-06-26T21:38:55,122,23,0,145
2024-06-26T21:54:33,122,23,0,145
2024-06-26T22:10:10,122,23,0,145
2024-06-26T22:25:46,122,23,0,145
2024-06-26T22:41:23,122,23,0,145
2024-06-26T22:57:02,122,23,0,145
2024-06-26T23:12:40,122,23,0,145
2024-06-26T23:28:27,122,23,0,145
2024-06-26T23:44:03,122,23,0,145
2024-06-26T23:59:41,122,23,0,145
2024-06-27T00:15:22,122,23,0,145
2024-06-27T00:31:05,122,23,0,145
2024-06-27T00:46:47,122,23,0,145
2024-06-27T01:02:28,122,23,0,145
2024-06-27T01:18:08,122,23,0,145
2024-06-27T01:33:47,122,23,0,145
2024-06-27T01:49:28,122,23,0,145
2024-06-27T02:05:18,122,23,0,145
2024-06-27T02:20:57,122,23,0,145
2024-06-27T02:36:36,122,23,0,145
2024-06-27T02:52:15,122,23,0,145
2024-06-27T03:07:52,122,23,0,145
2024-06-27T03:23:28,122,23,0,145
2024-06-27T03:39:05,122,23,0,145
2024-06-27T03:54:41,122,23,0,145
2024-06-27T04:10:21,122,23,0,145
2024-06-27T04:26:47,122,23,0,145
2024-06-27T04:42:34,122,23,0,145
2024-06-27T04:58:18,122,23,0,145
2024-06-27T05:14:02,122,23,0,145
2024-06-27T05:29:53,122,23,0,145
2024-06-27T05:45:34,122,23,0,145
2024-06-27T06:01:15,122,23,0,145
2024-06-27T06:16:55,122,23,0,145
2024-06-27T06:32:39,122,23,0,145
2024-06-27T06:48:34,122,23,0,145
2024-06-27T07:04:54,122,23,0,145
2024-06-27T07:20:33,122,23,0,145
2024-06-27T07:36:10,122,23,0,145
2024-06-27T07:51:57,122,23,0,145
2024-06-27T08:07:36,122,23,0,145
2024-06-27T08:23:15,122,23,0,145
2024-06-27T08:38:55,122,23,0,145
2024-06-27T08:54:33,122,23,0,145
2024-06-27T09:10:14,122,23,0,145
2024-06-27T09:25:54,122,23,0,145
2024-06-27T09:41:33,122,23,0,145
2024-06-27T09:57:14,122,23,0,145
2024-06-27T10:12:53,122,23,0,145
2024-06-27T10:28:32,122,23,0,145
2024-06-27T10:44:10,122,23,0,145
2024-06-27T10:59:58,122,23,0,145
2024-06-27T11:15:36,122,23,0,145
2024-06-27T11:31:14,122,23,0,145
2024-06-27T11:46:52,122,23,0,145
2024-06-27T12:02:29,122,23,0,145
2024-06-27T12:18:08,122,23,0,145
2024-06-27T12:33:58,122,23,0,145
2024-06-27T12:49:36,122,23,0,145
2024-06-27T13:05:19,122,23,0,145
2024-06-27T13:20:56,122,23,0,145
2024-06-27T13:36:33,122,23,0,145
2024-06-27T13:52:11,122,23,0,145
2024-06-27T14:07:49,122,23,0,145
2024-06-27T14:23:37,122,23,0,145
2024-06-27T14:39:18,122,23,0,145
2024-06-27T14:54:56,122,23,0,145
2024-06-27T15:10:33,122,23,0,145
2024-06-27T15:26:21,122,23,0,145
2024-06-27T15:41:59,122,23,0,145
2024-06-27T15:57:36,122,23,0,145
2024-06-27T16:13:12,122,23,0,145
2024-06-27T16:28:49,122,23,0,145
2024-06-27T16:44:25,122,23,0,145
2024-06-27T17:00:13,122,23,0,145
2024-06-27T17:15:51,122,23,0,145
2024-06-27T17:31:28,122,23,0,145
2024-06-27T17:47:04,122,23,0,145
2024-06-27T18:02:40,122,23,0,145
2024-06-27T18:18:18,122,23,0,145
2024-06-27T18:34:04,122,23,0,145
2024-06-27T18:49:41,122,23,0,145
2024-06-27T19:05:17,122,23,0,145
2024-06-27T19:20:54,122,23,0,145
2024-06-27T19:36:31,122,23,0,145
2024-06-27T19:52:08,122,23,0,145
2024-06-27T20:07:45,122,23,0,145
2024-06-27T20:23:23,122,23,0,145
2024-06-27T20:39:00,122,23,0,145
2024-06-27T20:54:37,122,23,0,145
2024-06-27T21:10:24,122,23,0,145
2024-06-27T21:26:02,122,23,0,145
2024-06-27T21:41:40,122,23,0,145
2024-06-27T21:57:17,122,23,0,145
2024-06-27T22:12:55,122,23,0,145
2024-06-27T22:28:32,122,23,0,145
2024-06-27T22:44:10,122,23,0,145
2024-06-27T22:59:48,122,23,0,145
2024-06-27T23:15:36,122,23,0,145
2024-06-27T23:31:13,122,23,0,145
2024-06-27T23:46:50,122,23,0,145
2024-06-28T00:02:29,122,23,0,145
2024-06-28T00:18:12,122,23,0,145
2024-06-28T00:33:53,122,23,0,145
2024-06-28T00:49:34,122,23,0,145
2024-06-28T01:05:14,122,23,0,145
2024-06-28T01:21:04,122,23,0,145
2024-06-28T01:36:45,122,23,0,145
2024-06-28T01:52:28,122,23,0,145
2024-06-28T02:08:09,122,23,0,145
2024-06-28T02:23:50,122,23,0,145
2024-06-28T02:39:29,122,23,0,145
2024-06-28T02:55:09,122,23,0,145
2024-06-28T03:10:47,122,23,0,145
2024-06-28T03:26:26,122,23,0,145
2024-06-28T03:42:03,122,23,0,145
2024-06-28T03:57:39,122,23,0,145
2024-06-28T04:13:17,122,23,0,145
2024-06-28T04:33:18,122,23,0,145
2024-06-28T04:49:19,122,23,0,145
2024-06-28T05:05:02,122,23,0,145
2024-06-28T05:20:53,122,23,0,145
2024-06-28T05:36:36,122,23,0,145
2024-06-28T05:52:16,122,23,0,145
2024-06-28T06:07:57,122,23,0,145
2024-06-28T06:23:40,122,23,0,145
2024-06-28T06:39:22,122,23,0,145
2024-06-28T06:55:02,122,23,0,145
2024-06-28T07:10:44,122,23,0,145
2024-06-28T07:26:24,122,23,0,145
2024-06-28T07:42:03,122,23,0,145
2024-06-28T07:57:45,122,23,0,145
2024-06-28T08:13:23,122,23,0,145
2024-06-28T08:29:14,122,23,0,145
2024-06-28T08:44:55,122,23,0,145
2024-06-28T09:00:34,122,23,0,145
2024-06-28T09:16:15,122,23,0,145
2024-06-28T09:31:54,122,23,0,145
2024-06-28T09:47:33,122,23,0,145
2024-06-28T10:03:13,122,23,0,145
2024-06-28T10:18:57,122,23,0,145
2024-06-28T10:34:37,122,23,0,145
2024-06-28T10:50:16,122,23,0,145
2024-06-28T11:06:03,122,23,0,145
2024-06-28T11:21:41,122,23,0,145
2024-06-28T11:37:19,122,23,0,145
2024-06-28T11:52:57,122,23,0,145
2024-06-28T12:08:35,122,23,0,145
2024-06-28T12:24:24,122,23,0,145
2024-06-28T12:40:02,122,23,0,145
2024-06-28T12:55:40,122,23,0,145
2024-06-28T13:11:18,122,23,0,145
2024-06-28T13:26:55,122,23,0,145
2024-06-28T13:42:34,122,23,0,145
2024-06-28T13:58:24,122,23,0,145
2024-06-28T14:14:02,122,23,0,145
2024-06-28T14:29:40,122,23,0,145
2024-06-28T14:45:19,122,23,0,145
2024-06-28T15:00:56,122,23,0,145
2024-06-28T15:16:33,122,23,0,145
2024-06-28T15:32:22,122,23,0,145
2024-06-28T15:47:59,122,23,0,145
2024-06-28T16:03:37,122,23,0,145
2024-06-28T16:19:16,122,23,0,145
2024-06-28T16:34:54,122,23,0,145
2024-06-28T16:50:32,122,23,0,145
2024-06-28T17:06:09,122,23,0,145
2024-06-28T17:21:58,122,23,0,145
2024-06-28T17:37:36,122,23,0,145
2024-06-28T17:53:13,122,23,0,145
2024-06-28T18:08:50,122,23,0,145
2024-06-28T18:24:28,122,23,0,145
2024-06-28T18:40:06,122,23,0,145
2024-06-28T18:55:45,122,23,0,145
2024-06-28T19:11:24,122,23,0,145
2024-06-28T19:27:01,122,23,0,145
2024-06-28T19:42:40,122,23,0,145
2024-06-28T19:58:17,122,23,0,145
2024-06-28T20:14:05,122,23,0,145
2024-06-28T20:29:44,122,23,0,145
2024-06-28T20:45:22,122,23,0,145
2024-06-28T21:01:00,122,23,0,145
2024-06-28T21:16:38,122,23,0,145
2024-06-28T21:32:17,122,23,0,145
2024-06-28T21:47:57,122,23,0,145
2024-06-28T22:03:35,122,23,0,145
2024-06-28T22:19:13,122,23,0,145
2024-06-28T22:34:51,122,23,0,145
2024-06-28T22:50:31,122,23,0,145
2024-06-28T23:06:09,122,23,0,145
2024-06-28T23:21:47,122,23,0,145
2024-06-28T23:37:25,122,23,0,145
2024-06-28T23:53:14,122,23,0,145
2024-06-29T00:08:54,122,23,0,145
2024-06-29T00:24:39,122,23,0,145
2024-06-29T00:40:20,122,23,0,145
2024-06-29T00:56:03,122,23,0,145
2024-06-29T01:11:43,122,23,0,145
2024-06-29T01:27:23,122,23,0,145
2024-06-29T01:43:06,122,23,0,145
2024-06-29T01:58:48,122,23,0,145
2024-06-29T02:14:29,122,23,0,145
2024-06-29T02:30:09,122,23,0,145
2024-06-29T02:45:50,122,23,0,145
2024-06-29T03:01:28,122,23,0,145
2024-06-29T03:17:07,122,23,0,145
2024-06-29T03:32:46,122,23,0,145
2024-06-29T03:48:26,122,23,0,145
2024-06-29T04:04:06,122,23,0,145
2024-06-29T04:28:27,122,23,0,145
2024-06-29T04:45:41,122,23,0,145
2024-06-29T05:01:22,122,23,0,145
2024-06-29T05:17:01,122,23,0,145
2024-06-29T05:33:01,122,23,0,145
2024-06-29T05:48:43,122,23,0,145
2024-06-29T06:04:24,122,23,0,145
2024-06-29T06:20:06,122,23,0,145
2024-06-29T06:35:51,122,23,0,145
2024-06-29T06:51:31,122,23,0,145
2024-06-29T07:07:11,122,23,0,145
2024-06-29T07:22:52,122,23,0,145
2024-06-29T07:38:33,122,23,0,145
2024-06-29T07:54:13,122,23,0,145
2024-06-29T08:09:54,122,23,0,145
2024-06-29T08:25:42,122,23,0,145
2024-06-29T08:41:23,122,23,0,145
2024-06-29T08:57:03,122,23,0,145
2024-06-29T09:12:44,122,23,0,145
2024-06-29T09:28:25,122,23,0,145
2024-06-29T09:44:05,122,23,0,145
2024-06-29T09:59:45,122,23,0,145
2024-06-29T10:15:25,122,23,0,145
2024-06-29T10:31:07,122,23,0,145
2024-06-29T10:46:47,122,23,0,145
2024-06-29T11:02:26,122,23,0,145
2024-06-29T11:18:15,122,23,0,145
2024-06-29T11:33:54,122,23,0,145
2024-06-29T11:49:34,122,23,0,145
2024-06-29T12:05:14,122,23,0,145
2024-06-29T12:20:53,122,23,0,145
2024-06-29T12:36:32,122,23,0,145
2024-06-29T12:52:12,122,23,0,145
2024-06-29T13:07:51,122,23,0,145
2024-06-29T13:23:30,122,23,0,145
2024-06-29T13:39:08,122,23,0,145
2024-06-29T13:54:45,122,23,0,145
2024-06-29T14:10:23,122,23,0,145
2024-06-29T14:26:09,122,23,0,145
2024-06-29T14:41:48,122,23,0,145
2024-06-29T14:57:25,122,23,0,145
2024-06-29T15:13:02,122,23,0,145
2024-06-29T15:28:41,122,23,0,145
2024-06-29T15:44:18,122,23,0,145
2024-06-29T15:59:54,122,23,0,145
2024-06-29T16:15:32,122,23,0,145
2024-06-29T16:31:09,122,23,0,145
2024-06-29T16:46:56,122,23,0,145
2024-06-29T17:02:34,122,23,0,145
2024-06-29T17:18:12,122,23,0,145
2024-06-29T17:33:49,122,23,0,145
2024-06-29T17:49:27,122,23,0,145
2024-06-29T18:05:05,122,23,0,145
2024-06-29T18:20:44,122,23,0,145
2024-06-29T18:36:21,122,23,0,145
2024-06-29T18:51:58,122,23,0,145
2024-06-29T19:07:35,122,23,0,145
2024-06-29T19:23:12,122,23,0,145
2024-06-29T19:38:49,122,23,0,145
2024-06-29T19:54:36,122,23,0,145
2024-06-29T20:10:13,122,23,0,145
2024-06-29T20:25:51,122,23,0,145
2024-06-29T20:41:29,122,23,0,145
2024-06-29T20:57:06,122,23,0,145
2024-06-29T21:12:46,122,23,0,145
2024-06-29T21:28:27,122,23,0,145
2024-06-29T21:44:06,122,23,0,145
2024-06-29T21:59:43,122,23,0,145
2024-06-29T22:15:21,122,23,0,145
2024-06-29T22:31:08,122,23,0,145
2024-06-29T22:46:47,122,23,0,145
2024-06-29T23:02:27,122,23,0,145
2024-06-29T23:18:06,122,23,0,145
2024-06-29T23:33:44,122,23,0,145
2024-06-29T23:49:22,122,23,0,145
2024-06-30T00:04:59,122,23,0,145
2024-06-30T00:20:47,122,23,0,145
2024-06-30T00:36:28,122,23,0,145
2024-06-30T00:52:07,122,23,0,145
2024-06-30T01:07:44,122,23,0,145
2024-06-30T01:23:23,122,23,0,145
2024-06-30T01:39:00,122,23,0,145
2024-06-30T01:54:39,122,23,0,145
2024-06-30T02:10:18,122,23,0,145
2024-06-30T02:26:05,122,23,0,145
2024-06-30T02:41:45,122,23,0,145
2024-06-30T02:57:24,122,23,0,145
2024-06-30T03:13:05,122,23,0,145
2024-06-30T03:28:43,122,23,0,145
2024-06-30T03:44:25,122,23,0,145
2024-06-30T04:00:08,122,23,0,145
2024-06-30T04:30:58,122,23,0,145
2024-06-30T04:48:21,122,23,0,145
2024-06-30T05:05:02,122,23,0,145
2024-06-30T05:21:13,122,23,0,145
2024-06-30T05:36:56,122,23,0,145
2024-06-30T05:52:40,122,23,0,145
2024-06-30T06:08:25,122,23,0,145
2024-06-30T06:24:15,122,23,0,145
2024-06-30T06:39:59,122,23,0,145
2024-06-30T06:55:40,122,23,0,145
2024-06-30T07:11:25,122,23,0,145
2024-06-30T07:27:09,122,23,0,145
2024-06-30T07:42:55,122,23,0,145
2024-06-30T07:58:38,122,23,0,145
2024-06-30T08:14:20,122,23,0,145
2024-06-30T08:30:04,122,23,0,145
2024-06-30T08:45:46,122,23,0,145
2024-06-30T09:01:27,122,23,0,145
2024-06-30T09:17:20,122,23,0,145
2024-06-30T09:33:02,122,23,0,145
2024-06-30T09:48:46,122,23,0,145
2024-06-30T10:04:29,122,23,0,145
2024-06-30T10:20:09,122,23,0,145
2024-06-30T10:35:49,122,23,0,145
2024-06-30T10:51:30,122,23,0,145
2024-06-30T11:07:09,122,23,0,145
2024-06-30T11:22:48,122,23,0,145
2024-06-30T11:38:25,122,23,0,145
2024-06-30T11:54:04,122,23,0,145
2024-06-30T12:09:42,122,23,0,145
2024-06-30T12:25:21,122,23,0,145
2024-06-30T12:41:09,122,23,0,145
2024-06-30T12:56:48,122,23,0,145
2024-06-30T13:12:26,122,23,0,145
2024-06-30T13:28:05,122,23,0,145
2024-06-30T13:43:44,122,23,0,145
2024-06-30T13:59:22,122,23,0,145
2024-06-30T14:15:01,122,23,0,145
2024-06-30T14:30:40,122,23,0,145
2024-06-30T14:46:17,122,23,0,145
2024-06-30T15:02:07,122,23,0,145
2024-06-30T15:17:45,122,23,0,145
2024-06-30T15:33:26,122,23,0,145
2024-06-30T15:49:03,122,23,0,145
2024-06-30T16:04:41,122,23,0,145
2024-06-30T16:20:20,122,23,0,145
2024-06-30T16:35:59,122,23,0,145
2024-06-30T16:51:47,122,23,0,145
2024-06-30T17:07:26,122,23,0,145
2024-06-30T17:23:05,122,23,0,145
2024-06-30T17:38:43,122,23,0,145
2024-06-30T17:54:22,122,23,0,145
2024-06-30T18:10:01,122,23,0,145
2024-06-30T18:25:39,122,23,0,145
2024-06-30T18:41:18,122,23,0,145
2024-06-30T18:57:06,122,23,0,145
2024-06-30T19:12:47,122,23,0,145
2024-06-30T19:28:24,122,23,0,145
2024-06-30T19:44:02,122,23,0,145
2024-06-30T19:59:40,122,23,0,145
2024-06-30T20:15:18,122,23,0,145
2024-06-30T20:30:56,122,23,0,145
2024-06-30T20:46:35,122,23,0,145
2024-06-30T21:02:23,122,23,0,145
2024-06-30T21:18:02,122,23,0,145
2024-06-30T21:33:42,122,23,0,145
2024-06-30T21:49:24,122,23,0,145
2024-06-30T22:05:03,122,23,0,145
2024-06-30T22:20:42,122,23,0,145
2024-06-30T22:36:22,122,23,0,145
2024-06-30T22:52:10,122,23,0,145
2024-06-30T23:07:49,122,23,0,145
2024-06-30T23:23:29,122,23,0,145
2024-06-30T23:39:08,122,23,0,145
2024-06-30T23:54:48,122,23,0,145
2024-07-01T00:10:28,122,23,0,145
2024-07-01T00:26:18,122,23,0,145
2024-07-01T00:42:05,122,23,0,145
2024-07-01T00:57:56,122,23,0,145
2024-07-01T01:13:42,122,23,0,145
2024-07-01T01:29:23,122,23,0,145
2024-07-01T01:45:04,122,23,0,145
2024-07-01T02:00:45,122,23,0,145
2024-07-01T02:16:24,122,23,0,145
2024-07-01T02:32:06,122,23,0,145
2024-07-01T02:47:46,122,23,0,145
2024-07-01T03:03:27,122,23,0,145
2024-07-01T03:19:10,122,23,0,145
2024-07-01T03:35:13,122,23,0,145
2024-07-01T03:50:54,122,23,0,145
2024-07-01T04:06:37,122,23,0,145
2024-07-01T04:26:42,122,23,0,145
2024-07-01T04:42:47,122,23,0,145
2024-07-01T04:58:30,122,23,0,145
2024-07-01T05:14:17,122,23,0,145
2024-07-01T05:30:00,122,23,0,145
2024-07-01T05:45:43,122,23,0,145
2024-07-01T06:01:26,122,23,0,145
2024-07-01T06:17:10,122,23,0,145
2024-07-01T06:32:52,122,23,0,145
2024-07-01T06:48:33,122,23,0,145
2024-07-01T07:04:18,122,23,0,145
2024-07-01T07:19:58,122,23,0,145
2024-07-01T07:35:40,122,23,0,145
2024-07-01T07:51:19,122,23,0,145
2024-07-01T08:07:01,122,23,0,145
2024-07-01T08:22:41,122,23,0,145
2024-07-01T08:38:29,122,23,0,145
2024-07-01T08:54:08,122,23,0,145
2024-07-01T09:09:46,122,23,0,145
2024-07-01T09:25:25,122,23,0,145
2024-07-01T09:41:06,122,23,0,145
2024-07-01T09:56:47,122,23,0,145
2024-07-01T10:12:27,122,23,0,145
2024-07-01T10:28:17,122,23,0,145
2024-07-01T10:43:56,122,23,0,145
2024-07-01T10:59:35,122,23,0,145
2024-07-01T11:15:15,122,23,0,145
2024-07-01T11:30:54,122,23,0,145
2024-07-01T11:46:43,122,23,0,145
2024-07-01T12:02:21,122,23,0,145
2024-07-01T12:17:59,122,23,0,145
2024-07-01T12:33:38,122,23,0,145
2024-07-01T12:49:16,122,23,0,145
2024-07-01T13:04:54,122,23,0,145
2024-07-01T13:20:43,122,23,0,145
2024-07-01T13:36:21,122,23,0,145
2024-07-01T13:52:00,122,23,0,145
2024-07-01T14:07:38,123,22,0,145
2024-07-01T14:23:16,123,22,0,145
2024-07-01T14:39:05,123,22,0,145
2024-07-01T14:54:43,123,22,0,145
2024-07-01T15:10:23,123,22,0,145
2024-07-01T15:26:01,123,22,0,145
2024-07-01T15:41:40,123,22,0,145
2024-07-01T15:57:19,123,22,0,145
2024-07-01T16:12:58,123,22,0,145
2024-07-01T16:28:47,123,22,0,145
2024-07-01T16:44:25,123,22,0,145
2024-07-01T17:00:03,123,22,0,145
2024-07-01T17:15:43,123,22,0,145
2024-07-01T17:31:21,123,22,0,145
2024-07-01T17:46:59,123,22,0,145
2024-07-01T18:02:37,123,22,0,145
2024-07-01T18:18:16,123,22,0,145
2024-07-01T18:34:05,123,22,0,145
2024-07-01T18:49:44,123,22,0,145
2024-07-01T19:05:22,123,22,0,145
2024-07-01T19:21:01,123,22,0,145
2024-07-01T19:36:40,123,22,0,145
2024-07-01T19:52:18,123,22,0,145
2024-07-01T20:07:56,123,22,0,145
2024-07-01T20:23:35,123,22,0,145
2024-07-01T20:39:14,123,22,0,145
2024-07-01T20:55:03,123,22,0,145
2024-07-01T21:10:42,123,22,0,145
2024-07-01T21:26:22,123,22,0,145
2024-07-01T21:42:01,123,22,0,145
2024-07-01T21:57:42,123,22,0,145
2024-07-01T22:13:21,123,22,0,145
2024-07-01T22:29:01,123,22,0,145
2024-07-01T22:44:39,123,22,0,145
2024-07-01T23:00:21,123,22,0,145
2024-07-01T23:16:11,123,22,0,145
2024-07-01T23:31:52,123,22,0,145
2024-07-01T23:47:32,123,22,0,145
2024-07-02T00:03:12,123,22,0,145
2024-07-02T00:18:55,123,22,0,145
2024-07-02T00:34:44,123,22,0,145
2024-07-02T00:50:27,123,22,0,145
2024-07-02T01:06:23,123,22,0,145
2024-07-02T01:22:04,123,22,0,145
2024-07-02T01:37:46,123,22,0,145
2024-07-02T01:53:28,123,22,0,145
2024-07-02T02:09:15,123,22,0,145
2024-07-02T02:24:57,123,22,0,145
2024-07-02T02:40:38,123,22,0,145
2024-07-02T02:56:18,123,22,0,145
2024-07-02T03:11:59,123,22,0,145
2024-07-02T03:27:40,123,22,0,145
2024-07-02T03:43:21,123,22,0,145
2024-07-02T03:59:01,123,22,0,145
2024-07-02T04:14:42,123,22,0,145
2024-07-02T04:34:02,123,22,0,145
2024-07-02T04:49:46,123,22,0,145
2024-07-02T05:05:32,123,22,0,145
2024-07-02T05:23:02,123,22,0,145
2024-07-02T05:38:46,123,22,0,145
2024-07-02T05:54:30,123,22,0,145
2024-07-02T06:10:14,123,22,0,145
2024-07-02T06:25:56,123,22,0,145
2024-07-02T06:41:37,123,22,0,145
2024-07-02T06:57:18,123,22,0,145
2024-07-02T07:13:04,123,22,0,145
2024-07-02T07:28:46,123,22,0,145
2024-07-02T07:44:27,123,22,0,145
2024-07-02T08:00:07,123,22,0,145
2024-07-02T08:15:48,123,22,0,145
2024-07-02T08:31:54,123,22,0,145
2024-07-02T08:47:42,123,22,0,145
2024-07-02T09:03:29,123,22,0,145
2024-07-02T09:19:13,123,22,0,145
2024-07-02T09:34:54,123,22,0,145
2024-07-02T09:50:36,123,22,0,145
2024-07-02T10:06:17,123,22,0,145
2024-07-02T10:21:58,123,22,0,145
2024-07-02T10:37:52,123,22,0,145
2024-07-02T10:53:33,123,22,0,145
2024-07-02T11:09:15,123,22,0,145
2024-07-02T11:24:56,123,22,0,145
2024-07-02T11:40:38,123,22,0,145
2024-07-02T11:56:45,123,22,0,145
2024-07-02T12:12:26,123,22,0,145
2024-07-02T12:28:06,123,22,0,145
2024-07-02T12:43:46,123,22,0,145
2024-07-02T12:59:24,123,22,0,145
2024-07-02T13:15:06,123,22,0,145
2024-07-02T13:30:47,123,22,0,145
2024-07-02T13:46:39,123,22,0,145
2024-07-02T14:02:20,123,22,0,145
2024-07-02T14:18:01,123,22,0,145
2024-07-02T14:33:59,123,22,0,145
2024-07-02T14:49:40,123,22,0,145
2024-07-02T15:05:19,123,22,0,145
2024-07-02T15:20:58,123,22,0,145
