time,enrolled,available,waitlisted,total
2025-05-12T01:55:24,108,42,0,150
2025-05-12T02:28:50,108,42,0,150
2025-05-12T03:01:50,108,42,0,150
2025-05-12T03:34:50,108,42,0,150
2025-05-12T04:07:49,108,42,0,150
2025-05-14T10:14:32,108,42,0,150
2025-05-14T10:47:27,108,42,0,150
2025-05-14T11:20:21,108,42,0,150
2025-05-14T11:53:17,108,42,0,150
2025-05-14T12:26:30,108,42,0,150
2025-05-14T13:00:09,108,42,0,150
2025-05-14T13:33:05,108,42,0,150
2025-05-14T14:06:08,108,42,0,150
2025-05-14T14:39:04,108,42,0,150
2025-05-14T15:11:59,108,42,0,150
2025-05-14T15:45:09,108,42,0,150
2025-05-14T16:18:04,108,42,0,150
2025-05-14T16:50:59,108,42,0,150
2025-05-14T17:23:55,108,42,0,150
2025-05-14T17:57:00,108,42,0,150
2025-05-14T18:29:55,108,42,0,150
2025-05-14T19:02:50,108,42,0,150
2025-05-14T19:35:44,108,42,0,150
2025-05-14T20:08:38,108,42,0,150
2025-05-14T20:41:48,108,42,0,150
2025-05-14T21:14:43,108,42,0,150
2025-05-14T21:47:36,108,42,0,150
2025-05-14T22:20:31,108,42,0,150
2025-05-14T22:53:25,108,42,0,150
2025-05-14T23:26:20,108,42,0,150
2025-05-14T23:59:23,108,42,0,150
2025-05-15T00:32:26,108,42,0,150
2025-05-15T01:05:30,108,42,0,150
2025-05-15T01:38:30,108,42,0,150
2025-05-15T02:11:30,108,42,0,150
2025-05-15T02:44:39,108,42,0,150
2025-05-15T03:17:53,108,42,0,150
2025-05-15T03:50:50,108,42,0,150
