time,enrolled,available,waitlisted,total
2025-05-12T03:34:58,251,49,0,300
2025-05-12T04:07:57,251,49,0,300
2025-05-14T10:14:40,251,49,0,300
2025-05-14T10:47:35,251,49,0,300
2025-05-14T11:20:30,251,49,0,300
2025-05-14T11:53:26,251,49,0,300
2025-05-14T12:26:38,251,49,0,300
2025-05-14T13:00:18,251,49,0,300
2025-05-14T13:33:13,251,49,0,300
2025-05-14T14:06:17,251,49,0,300
2025-05-14T14:39:12,251,49,0,300
2025-05-14T15:12:07,251,49,0,300
2025-05-14T15:45:17,251,49,0,300
2025-05-14T16:18:12,251,49,0,300
2025-05-14T16:51:08,251,49,0,300
2025-05-14T17:24:04,251,49,0,300
2025-05-14T17:57:08,251,49,0,300
2025-05-14T18:30:03,251,49,0,300
2025-05-14T19:02:58,251,49,0,300
2025-05-14T19:35:52,251,49,0,300
2025-05-14T20:08:47,251,49,0,300
2025-05-14T20:41:56,251,49,0,300
2025-05-14T21:14:51,251,49,0,300
2025-05-14T21:47:45,251,49,0,300
2025-05-14T22:20:39,251,49,0,300
2025-05-14T22:53:33,251,49,0,300
2025-05-14T23:26:28,251,49,0,300
2025-05-14T23:59:31,251,49,0,300
2025-05-15T00:32:35,251,49,0,300
2025-05-15T01:05:38,251,49,0,300
2025-05-15T01:38:38,251,49,0,300
2025-05-15T02:11:39,251,49,0,300
2025-05-15T02:44:48,251,49,0,300
2025-05-15T03:18:01,251,49,0,300
2025-05-15T03:50:58,251,49,0,300
