time,enrolled,available,waitlisted,total
2024-07-31T05:09:06,145,0,3,145
2024-07-31T05:24:55,145,0,3,145
2024-07-31T05:40:45,145,0,3,145
2024-07-31T05:56:34,145,0,3,145
2024-07-31T06:12:23,145,0,3,145
2024-07-31T06:28:11,145,0,3,145
2024-07-31T06:44:01,145,0,3,145
2024-07-31T06:59:49,145,0,3,145
2024-07-31T07:15:39,145,0,3,145
2024-07-31T07:31:28,145,0,3,145
2024-07-31T07:47:15,145,0,3,145
2024-07-31T08:03:00,145,0,3,145
2024-07-31T08:18:50,145,0,3,145
2024-07-31T08:34:44,145,0,3,145
2024-07-31T08:50:29,145,0,3,145
2024-07-31T09:06:14,145,0,3,145
2024-07-31T09:21:59,145,0,3,145
2024-07-31T09:37:45,145,0,3,145
2024-07-31T09:53:40,145,0,3,145
2024-07-31T10:09:25,145,0,3,145
2024-07-31T10:25:11,145,0,3,145
2024-07-31T10:40:57,145,0,3,145
2024-07-31T10:56:42,145,0,3,145
2024-07-31T11:12:29,145,0,3,145
2024-07-31T11:28:25,145,0,3,145
2024-07-31T11:44:09,145,0,3,145
2024-07-31T11:59:54,145,0,3,145
2024-07-31T12:15:41,145,0,3,145
2024-07-31T12:31:47,145,0,3,145
2024-07-31T12:47:31,145,0,3,145
2024-07-31T13:03:17,145,0,3,145
2024-07-31T13:19:03,145,0,3,145
2024-07-31T13:34:48,145,0,3,145
2024-07-31T13:50:45,145,0,3,145
2024-07-31T14:06:33,145,0,3,145
2024-07-31T14:22:22,145,0,3,145
2024-08-01T04:26:00,145,0,4,145
2024-08-01T04:41:50,145,0,4,145
2024-08-01T04:57:39,145,0,4,145
2024-08-01T05:13:26,145,0,4,145
2024-08-01T05:29:20,145,0,4,145
2024-08-01T05:45:18,145,0,4,145
2024-08-01T06:01:07,145,0,4,145
2024-08-01T06:16:55,145,0,4,145
2024-08-01T06:32:42,145,0,4,145
2024-08-01T06:48:31,145,0,4,145
2024-08-01T07:04:21,145,0,4,145
2024-08-01T07:20:11,145,0,4,145
2024-08-01T07:35:58,145,0,4,145
2024-08-01T07:51:47,145,0,4,145
2024-08-01T08:07:34,145,0,4,145
2024-08-01T08:23:21,145,0,4,145
2024-08-01T08:39:09,145,0,4,145
2024-08-01T08:55:04,145,0,4,145
2024-08-01T09:10:52,145,0,4,145
2024-08-01T09:26:40,145,0,4,145
2024-08-01T09:42:28,145,0,4,145
2024-08-01T09:58:15,145,0,4,145
2024-08-01T10:14:04,145,0,4,145
2024-08-01T10:29:50,145,0,4,145
2024-08-01T10:45:39,145,0,4,145
2024-08-01T11:01:25,145,0,4,145
2024-08-01T11:17:22,145,0,4,145
2024-08-01T11:33:08,145,0,4,145
2024-08-01T11:48:54,145,0,4,145
2024-08-01T12:04:39,145,0,4,145
2024-08-01T12:20:24,145,0,4,145
2024-08-01T12:36:11,145,0,4,145
2024-08-01T12:52:06,145,0,4,145
2024-08-01T13:07:52,145,0,4,145
2024-08-01T13:23:37,145,0,4,145
2024-08-01T13:39:24,145,0,4,145
2024-08-01T13:55:12,145,0,4,145
2024-08-01T14:10:59,145,0,4,145
2024-08-01T14:26:44,145,0,4,145
2024-08-01T14:42:39,145,0,4,145
2024-08-01T14:58:25,145,0,4,145
2024-08-01T15:14:12,145,0,4,145
2024-08-01T15:29:59,145,0,4,145
2024-08-01T15:45:45,145,0,4,145
2024-08-01T16:01:31,145,0,4,145
2024-08-01T16:17:18,145,0,4,145
2024-08-01T16:33:15,145,0,4,145
2024-08-01T16:49:02,145,0,4,145
2024-08-01T17:04:48,145,0,4,145
2024-08-01T17:20:36,145,0,4,145
2024-08-01T17:36:22,145,0,4,145
2024-08-01T17:52:09,145,0,4,145
2024-08-01T18:07:56,145,0,4,145
2024-08-01T18:23:55,145,0,4,145
2024-08-01T18:39:40,145,0,4,145
2024-08-01T18:55:26,145,0,4,145
2024-08-01T19:11:14,145,0,4,145
2024-08-01T19:27:00,145,0,4,145
2024-08-01T19:42:45,145,0,4,145
2024-08-01T19:58:31,145,0,4,145
2024-08-01T20:14:18,145,0,4,145
2024-08-01T20:30:04,145,0,4,145
2024-08-01T20:46:00,145,0,4,145
2024-08-01T21:01:47,145,0,4,145
2024-08-01T21:17:35,145,0,4,145
2024-08-01T21:33:20,145,0,4,145
2024-08-01T21:49:07,145,0,4,145
2024-08-01T22:04:59,145,0,4,145
2024-08-01T22:20:45,145,0,4,145
2024-08-01T22:36:32,145,0,4,145
2024-08-01T22:52:21,145,0,4,145
2024-08-01T23:08:17,145,0,4,145
2024-08-01T23:24:04,145,0,4,145
2024-08-01T23:39:52,145,0,4,145
2024-08-01T23:55:38,145,0,4,145
2024-08-02T00:11:27,145,0,4,145
2024-08-02T00:27:24,145,0,4,145
2024-08-02T00:43:14,145,0,4,145
2024-08-02T00:59:07,145,0,4,145
2024-08-02T01:15:01,145,0,4,145
2024-08-02T01:30:53,145,0,4,145
2024-08-02T01:46:44,145,0,4,145
2024-08-02T02:02:34,145,0,4,145
2024-08-02T02:18:32,145,0,4,145
2024-08-02T02:34:22,145,0,4,145
2024-08-02T02:50:13,145,0,4,145
2024-08-02T03:06:01,145,0,4,145
2024-08-02T03:22:01,145,0,4,145
2024-08-02T03:37:56,145,0,4,145
2024-08-02T03:53:58,145,0,4,145
2024-08-02T04:10:13,145,0,4,145
2024-08-02T04:26:53,145,0,4,145
2024-08-02T04:42:46,145,0,4,145
2024-08-02T04:58:38,145,0,4,145
2024-08-02T05:14:29,145,0,4,145
2024-08-02T05:30:19,145,0,4,145
2024-08-02T05:46:08,145,0,4,145
2024-08-02T06:01:57,145,0,4,145
2024-08-02T06:17:48,145,0,4,145
2024-08-02T06:33:37,145,0,4,145
2024-08-02T06:49:28,145,0,4,145
2024-08-02T07:05:17,145,0,4,145
2024-08-02T07:21:08,145,0,4,145
2024-08-02T07:36:59,145,0,4,145
2024-08-02T07:52:46,145,0,4,145
2024-08-02T08:08:35,145,0,4,145
2024-08-02T08:24:24,145,0,4,145
2024-08-02T08:40:13,145,0,5,145
2024-08-02T08:56:15,145,0,5,145
2024-08-02T09:12:01,145,0,5,145
2024-08-02T09:27:50,145,0,5,145
2024-08-02T09:43:36,145,0,5,145
2024-08-02T09:59:22,145,0,5,145
2024-08-02T10:15:10,145,0,5,145
2024-08-02T10:30:58,145,0,5,145
2024-08-02T10:46:44,145,0,5,145
2024-08-02T11:02:40,145,0,5,145
2024-08-02T11:18:27,145,0,5,145
2024-08-02T11:34:13,145,0,5,145
2024-08-02T11:49:59,145,0,5,145
2024-08-02T12:05:46,145,0,5,145
2024-08-02T12:21:32,145,0,5,145
2024-08-02T12:37:19,145,0,5,145
2024-08-02T12:53:23,145,0,5,145
2024-08-02T13:09:10,145,0,5,145
2024-08-02T13:24:56,145,0,5,145
2024-08-02T13:40:43,145,0,5,145
2024-08-02T13:56:30,145,0,5,145
2024-08-02T14:12:17,145,0,5,145
2024-08-02T14:28:03,145,0,5,145
2024-08-02T14:43:52,145,0,5,145
2024-08-02T14:59:49,145,0,5,145
2024-08-02T15:15:38,145,0,5,145
2024-08-02T15:31:26,145,0,5,145
2024-08-02T15:47:12,145,0,5,145
2024-08-02T16:03:00,145,0,5,145
2024-08-02T16:19:01,145,0,5,145
2024-08-02T16:34:49,145,0,5,145
2024-08-02T16:50:37,145,0,5,145
2024-08-02T17:06:25,145,0,5,145
2024-08-02T17:22:12,145,0,5,145
2024-08-02T17:38:00,145,0,5,145
2024-08-02T17:53:47,145,0,5,145
2024-08-02T18:09:33,145,0,5,145
2024-08-02T18:25:42,145,0,5,145
2024-08-02T18:41:28,145,0,5,145
2024-08-02T18:57:15,145,0,5,145
2024-08-02T19:13:03,145,0,5,145
2024-08-02T19:28:51,145,0,5,145
2024-08-02T19:44:38,145,0,5,145
2024-08-02T20:00:27,145,0,5,145
2024-08-02T20:16:14,145,0,5,145
2024-08-02T20:32:01,145,0,5,145
2024-08-02T20:48:04,145,0,5,145
2024-08-02T21:03:52,145,0,5,145
2024-08-02T21:19:41,145,0,5,145
2024-08-02T21:35:29,145,0,5,145
2024-08-02T21:51:22,145,0,5,145
2024-08-02T22:07:12,145,0,5,145
2024-08-02T22:22:59,145,0,5,145
2024-08-02T22:38:46,145,0,5,145
2024-08-02T22:54:34,145,0,5,145
2024-08-02T23:10:25,145,0,5,145
2024-08-02T23:26:25,145,0,5,145
2024-08-02T23:42:14,145,0,5,145
2024-08-02T23:58:04,145,0,5,145
2024-08-03T00:13:56,145,0,5,145
2024-08-03T00:29:55,145,0,5,145
2024-08-03T00:45:48,145,0,5,145
2024-08-03T01:01:43,145,0,5,145
2024-08-03T01:17:37,145,0,5,145
2024-08-03T01:33:28,145,0,5,145
2024-08-03T01:49:23,145,0,5,145
2024-08-03T02:05:32,145,0,5,145
2024-08-03T02:21:30,145,0,5,145
2024-08-03T02:37:23,145,0,5,145
2024-08-03T02:53:12,145,0,5,145
2024-08-03T03:09:01,145,0,5,145
2024-08-03T03:24:54,145,0,5,145
2024-08-03T03:40:44,145,0,5,145
2024-08-03T03:56:37,145,0,5,145
2024-08-03T04:23:24,145,0,5,145
2024-08-03T04:39:16,145,0,5,145
2024-08-03T04:55:06,145,0,5,145
2024-08-03T05:10:54,145,0,5,145
2024-08-03T05:26:40,145,0,5,145
2024-08-03T05:42:29,145,0,5,145
2024-08-03T05:58:37,145,0,5,145
2024-08-03T06:14:26,145,0,5,145
2024-08-03T06:30:16,145,0,5,145
2024-08-03T06:46:05,145,0,5,145
2024-08-03T07:01:56,145,0,5,145
2024-08-03T07:17:47,145,0,5,145
2024-08-03T07:33:37,145,0,5,145
2024-08-03T07:49:26,145,0,5,145
2024-08-03T08:05:23,145,0,5,145
2024-08-03T08:21:13,145,0,5,145
2024-08-03T08:37:03,145,0,5,145
2024-08-03T08:52:52,145,0,5,145
2024-08-03T09:08:43,145,0,5,145
2024-08-03T09:24:37,145,0,5,145
2024-08-03T09:40:27,145,0,5,145
2024-08-03T09:56:17,145,0,5,145
2024-08-03T10:12:06,145,0,5,145
2024-08-03T10:28:04,145,0,5,145
2024-08-03T10:43:53,145,0,5,145
2024-08-03T10:59:43,145,0,5,145
2024-08-03T11:15:32,145,0,5,145
2024-08-03T11:31:21,145,0,5,145
2024-08-03T11:47:09,145,0,5,145
2024-08-03T12:02:59,145,0,5,145
2024-08-03T12:18:47,145,0,5,145
2024-08-03T12:34:35,145,0,5,145
2024-08-03T12:50:23,145,0,5,145
2024-08-03T13:06:21,145,0,5,145
2024-08-03T13:22:11,145,0,5,145
2024-08-03T13:38:00,145,0,5,145
2024-08-03T13:53:49,145,0,5,145
2024-08-03T14:09:38,145,0,5,145
2024-08-03T14:25:27,145,0,5,145
2024-08-03T14:41:16,145,0,5,145
2024-08-03T14:57:04,145,0,5,145
2024-08-03T15:12:52,145,0,5,145
2024-08-03T15:28:50,145,0,5,145
2024-08-03T15:44:39,145,0,5,145
2024-08-03T16:00:25,145,0,5,145
2024-08-03T16:16:11,145,0,5,145
2024-08-03T16:31:58,145,0,5,145
2024-08-03T16:47:45,145,0,5,145
2024-08-03T17:03:32,145,0,5,145
2024-08-03T17:19:21,145,0,5,145
2024-08-03T17:35:08,145,0,5,145
2024-08-03T17:51:03,145,0,5,145
2024-08-03T18:06:49,145,0,5,145
2024-08-03T18:22:36,145,0,5,145
2024-08-03T18:38:23,145,0,5,145
2024-08-03T18:54:10,145,0,5,145
2024-08-03T19:09:57,145,0,5,145
2024-08-03T19:25:44,145,0,5,145
2024-08-03T19:41:30,145,0,5,145
2024-08-03T19:57:17,145,0,5,145
2024-08-03T20:13:05,145,0,5,145
2024-08-03T20:28:51,145,0,5,145
2024-08-03T20:44:50,145,0,5,145
2024-08-03T21:00:37,145,0,5,145
2024-08-03T21:16:25,145,0,5,145
2024-08-03T21:32:13,145,0,5,145
2024-08-03T21:48:00,145,0,5,145
2024-08-03T22:03:48,145,0,5,145
2024-08-03T22:19:35,145,0,5,145
2024-08-03T22:35:21,145,0,5,145
2024-08-03T22:51:09,145,0,5,145
2024-08-03T23:06:56,145,0,5,145
2024-08-03T23:22:42,145,0,5,145
2024-08-03T23:38:37,145,0,5,145
2024-08-03T23:54:24,145,0,5,145
2024-08-04T00:10:13,145,0,5,145
2024-08-04T00:26:06,145,0,5,145
2024-08-04T00:41:56,145,0,5,145
2024-08-04T00:57:48,145,0,5,145
2024-08-04T01:13:42,145,0,5,145
2024-08-04T01:29:33,145,0,5,145
2024-08-04T01:45:25,145,0,5,145
2024-08-04T02:01:16,145,0,5,145
2024-08-04T02:17:23,145,0,5,145
2024-08-04T02:33:18,145,0,5,145
2024-08-04T02:49:08,145,0,5,145
2024-08-04T03:04:59,145,0,5,145
2024-08-04T03:20:58,145,0,5,145
2024-08-04T03:36:47,145,0,5,145
2024-08-04T03:52:37,145,0,5,145
2024-08-04T04:08:29,145,0,5,145
2024-08-04T04:23:35,145,0,5,145
2024-08-04T04:39:30,145,0,5,145
2024-08-04T04:55:23,145,0,5,145
2024-08-04T05:11:16,145,0,5,145
2024-08-04T05:27:07,145,0,5,145
2024-08-04T05:42:59,145,0,5,145
2024-08-04T05:58:49,145,0,5,145
2024-08-04T06:14:40,145,0,5,145
2024-08-04T06:30:30,145,0,5,145
2024-08-04T06:46:21,145,0,5,145
2024-08-04T07:02:09,145,0,5,145
2024-08-04T07:17:59,145,0,5,145
2024-08-04T07:33:45,145,0,5,145
2024-08-04T07:49:33,145,0,5,145
2024-08-04T08:05:21,145,0,5,145
2024-08-04T08:21:07,145,0,5,145
2024-08-04T08:36:59,145,0,5,145
2024-08-04T08:52:46,145,0,5,145
2024-08-04T09:08:41,145,0,5,145
2024-08-04T09:24:29,145,0,5,145
2024-08-04T09:40:17,145,0,5,145
2024-08-04T09:56:06,145,0,5,145
2024-08-04T10:11:54,145,0,5,145
2024-08-04T10:27:45,145,0,5,145
2024-08-04T10:43:35,145,0,5,145
2024-08-04T10:59:24,145,0,5,145
2024-08-04T11:15:14,145,0,5,145
2024-08-04T11:31:02,145,0,5,145
2024-08-04T11:46:48,145,0,5,145
2024-08-04T12:02:34,145,0,5,145
2024-08-04T12:18:32,145,0,5,145
2024-08-04T12:34:21,145,0,5,145
2024-08-04T12:50:08,145,0,5,145
2024-08-04T13:05:56,145,0,5,145
2024-08-04T13:21:42,145,0,5,145
2024-08-04T13:37:29,145,0,5,145
2024-08-04T13:53:15,145,0,5,145
2024-08-04T14:09:02,145,0,5,145
2024-08-04T14:24:50,145,0,5,145
2024-08-04T14:40:37,145,0,5,145
2024-08-04T14:56:34,145,0,5,145
2024-08-04T15:12:21,145,0,5,145
2024-08-04T15:28:07,145,0,5,145
2024-08-04T15:43:54,145,0,5,145
2024-08-04T15:59:41,145,0,5,145
2024-08-04T16:15:29,145,0,5,145
2024-08-04T16:31:17,145,0,5,145
2024-08-04T16:47:05,145,0,5,145
2024-08-04T17:02:52,145,0,5,145
2024-08-04T17:18:49,145,0,5,145
2024-08-04T17:34:36,145,0,5,145
2024-08-04T17:50:22,145,0,5,145
2024-08-04T18:06:09,145,0,5,145
2024-08-04T18:21:56,145,0,5,145
2024-08-04T18:37:43,145,0,5,145
2024-08-04T18:53:31,145,0,5,145
2024-08-04T19:09:20,145,0,5,145
2024-08-04T19:25:08,145,0,5,145
2024-08-04T19:41:05,145,0,5,145
2024-08-04T19:56:52,145,0,5,145
2024-08-04T20:12:38,145,0,5,145
2024-08-04T20:28:25,145,0,5,145
2024-08-04T20:44:12,145,0,5,145
2024-08-04T20:59:59,145,0,5,145
2024-08-04T21:15:48,145,0,5,145
2024-08-04T21:31:47,145,0,5,145
2024-08-04T21:47:36,145,0,5,145
2024-08-04T22:03:23,145,0,5,145
2024-08-04T22:19:10,145,0,5,145
2024-08-04T22:34:57,145,0,5,145
2024-08-04T22:50:54,145,0,5,145
2024-08-04T23:06:42,145,0,5,145
2024-08-04T23:22:30,145,0,5,145
2024-08-04T23:38:19,145,0,5,145
2024-08-04T23:54:06,145,0,5,145
2024-08-05T00:10:00,145,0,5,145
2024-08-05T00:25:59,145,0,5,145
2024-08-05T00:41:55,145,0,5,145
2024-08-05T00:57:49,145,0,5,145
2024-08-05T01:13:46,145,0,5,145
2024-08-05T01:29:53,145,0,5,145
2024-08-05T01:45:44,145,0,5,145
2024-08-05T02:01:34,145,0,5,145
2024-08-05T02:17:35,145,0,5,145
2024-08-05T02:33:28,145,0,5,145
2024-08-05T02:49:17,145,0,5,145
2024-08-05T03:05:06,145,0,5,145
2024-08-05T03:20:57,145,0,5,145
2024-08-05T03:36:46,145,0,5,145
2024-08-05T03:52:36,145,0,5,145
2024-08-05T04:08:28,145,0,5,145
2024-08-05T04:26:05,145,0,5,145
2024-08-05T04:41:59,145,0,5,145
2024-08-05T04:57:51,145,0,5,145
2024-08-05T05:13:47,145,0,5,145
2024-08-05T05:29:41,145,0,5,145
2024-08-05T05:45:32,145,0,5,145
2024-08-05T06:01:24,145,0,5,145
2024-08-05T06:17:15,145,0,5,145
2024-08-05T06:33:08,145,0,5,145
2024-08-05T06:49:00,145,0,5,145
2024-08-05T07:04:49,145,0,5,145
2024-08-05T07:20:39,145,0,5,145
2024-08-05T07:36:26,145,0,5,145
2024-08-05T07:52:13,145,0,5,145
2024-08-05T08:08:00,145,0,5,145
2024-08-05T08:23:49,145,0,5,145
2024-08-05T08:39:37,145,0,5,145
2024-08-05T08:55:33,145,0,5,145
2024-08-05T09:11:21,145,0,5,145
2024-08-05T09:27:09,145,0,5,145
2024-08-05T09:42:57,145,0,5,145
2024-08-05T09:58:45,145,0,5,145
2024-08-05T10:14:33,145,0,5,145
2024-08-05T10:30:35,145,0,5,145
2024-08-05T10:46:24,145,0,5,145
2024-08-05T11:02:13,145,0,5,145
2024-08-05T11:18:12,145,0,5,145
2024-08-05T11:34:02,145,0,5,145
2024-08-05T11:49:50,145,0,5,145
2024-08-05T12:05:47,145,0,5,145
2024-08-05T12:21:36,145,0,5,145
2024-08-05T12:37:24,145,0,5,145
2024-08-05T12:53:11,145,0,5,145
2024-08-05T13:08:59,145,0,5,145
2024-08-05T13:24:58,145,0,5,145
2024-08-05T13:40:47,145,0,5,145
2024-08-05T13:56:35,145,0,5,145
2024-08-05T14:12:22,145,0,5,145
2024-08-05T14:28:22,145,0,5,145
2024-08-05T14:44:13,145,0,5,145
2024-08-05T15:00:01,145,0,5,145
2024-08-05T15:15:49,145,0,5,145
2024-08-05T15:31:47,145,0,5,145
2024-08-05T15:47:35,145,0,5,145
2024-08-05T16:03:24,145,0,5,145
2024-08-05T16:19:15,145,0,5,145
2024-08-05T16:35:04,145,0,5,145
2024-08-05T16:50:53,145,0,5,145
2024-08-05T17:06:51,145,0,5,145
2024-08-05T17:22:40,145,0,5,145
2024-08-05T17:38:27,145,0,5,145
2024-08-05T17:54:15,145,0,5,145
2024-08-05T18:10:02,145,0,5,145
2024-08-05T18:25:58,145,0,5,145
2024-08-05T18:41:46,145,0,5,145
2024-08-05T18:57:33,145,0,5,145
2024-08-05T19:13:22,145,0,5,145
2024-08-05T19:29:09,145,0,5,145
2024-08-05T19:44:57,145,0,5,145
2024-08-05T20:00:56,145,0,5,145
2024-08-05T20:16:44,145,0,5,145
2024-08-05T20:32:33,145,0,5,145
2024-08-05T20:48:22,145,0,5,145
2024-08-05T21:04:10,145,0,5,145
2024-08-05T21:19:59,145,0,5,145
2024-08-05T21:36:02,145,0,5,145
2024-08-05T21:51:50,145,0,5,145
2024-08-05T22:07:39,145,0,5,145
2024-08-05T22:23:26,145,0,5,145
2024-08-05T22:39:14,145,0,5,145
2024-08-05T22:55:03,145,0,5,145
2024-08-05T23:11:02,145,0,5,145
2024-08-05T23:26:52,145,0,5,145
2024-08-05T23:42:41,145,0,5,145
2024-08-05T23:58:29,145,0,5,145
2024-08-06T00:14:21,145,0,5,145
2024-08-06T00:30:17,145,0,5,145
2024-08-06T00:46:12,145,0,5,145
2024-08-06T01:02:07,145,0,5,145
2024-08-06T01:18:14,145,0,5,145
2024-08-06T01:34:08,145,0,5,145
2024-08-06T01:49:59,145,0,5,145
2024-08-06T02:05:50,145,0,5,145
2024-08-06T02:21:39,145,0,5,145
2024-08-06T02:37:28,145,0,5,145
2024-08-06T02:53:18,145,0,5,145
2024-08-06T03:09:07,145,0,5,145
2024-08-06T03:25:02,145,0,5,145
2024-08-06T03:40:53,145,0,5,145
2024-08-06T03:56:43,145,0,5,145
2024-08-06T04:12:36,145,0,5,145
2024-08-06T04:33:06,145,0,5,145
2024-08-06T04:48:59,145,0,5,145
2024-08-06T05:04:51,145,0,5,145
2024-08-06T05:20:44,145,0,5,145
2024-08-06T05:36:33,145,0,5,145
2024-08-06T05:52:28,145,0,5,145
2024-08-06T06:08:20,145,0,5,145
2024-08-06T06:24:09,145,0,5,145
2024-08-06T06:40:07,145,0,5,145
2024-08-06T06:55:57,145,0,5,145
2024-08-06T07:11:51,145,0,5,145
2024-08-06T07:27:43,145,0,5,145
2024-08-06T07:43:34,145,0,5,145
2024-08-06T07:59:34,145,0,5,145
2024-08-06T08:15:27,145,0,5,145
2024-08-06T08:31:18,145,0,5,145
2024-08-06T08:47:11,145,0,5,145
2024-08-06T09:03:03,145,0,5,145
2024-08-06T09:18:56,145,0,5,145
2024-08-06T09:34:46,145,0,5,145
2024-08-06T09:50:46,145,0,6,145
2024-08-06T10:06:37,145,0,6,145
2024-08-06T10:22:31,145,0,6,145
2024-08-06T10:38:21,145,0,6,145
2024-08-06T10:54:21,145,0,6,145
2024-08-06T11:10:09,145,0,6,145
2024-08-06T11:25:58,145,0,6,145
2024-08-06T11:41:57,145,0,6,145
2024-08-06T11:57:45,145,0,6,145
2024-08-06T12:13:33,145,0,6,145
2024-08-06T12:29:21,145,0,6,145
2024-08-06T12:45:10,145,0,6,145
2024-08-06T13:01:09,145,0,6,145
2024-08-06T13:16:58,145,0,6,145
2024-08-06T13:32:47,145,0,6,145
2024-08-06T13:48:36,145,0,6,145
2024-08-06T14:04:24,145,0,6,145
2024-08-06T14:20:23,145,0,6,145
2024-08-06T14:36:12,145,0,6,145
2024-08-06T14:52:00,145,0,6,145
2024-08-06T15:07:51,145,0,6,145
2024-08-06T15:23:43,145,0,6,145
2024-08-06T15:39:44,145,0,6,145
2024-08-06T15:55:34,145,0,6,145
2024-08-06T16:11:26,145,0,6,145
2024-08-06T16:27:17,145,0,6,145
2024-08-06T16:43:08,145,0,6,145
2024-08-06T16:59:10,145,0,6,145
2024-08-06T17:15:02,145,0,6,145
2024-08-06T17:30:52,145,0,6,145
2024-08-06T17:46:44,145,0,6,145
2024-08-06T18:02:35,145,0,6,145
2024-08-06T18:18:26,145,0,6,145
2024-08-06T18:34:28,145,0,6,145
2024-08-06T18:50:19,145,0,6,145
2024-08-06T19:06:12,145,0,6,145
2024-08-06T19:22:02,145,0,6,145
2024-08-06T19:37:53,145,0,6,145
2024-08-06T19:53:45,145,0,6,145
2024-08-06T20:09:47,145,0,6,145
2024-08-06T20:25:38,145,0,6,145
2024-08-06T20:41:30,145,0,6,145
2024-08-06T20:57:22,145,0,6,145
2024-08-06T21:13:13,145,0,6,145
2024-08-06T21:29:05,145,0,6,145
2024-08-06T21:45:05,145,0,6,145
2024-08-06T22:00:57,145,0,6,145
2024-08-06T22:16:50,145,0,6,145
2024-08-06T22:32:41,145,0,6,145
2024-08-06T22:48:32,145,0,6,145
2024-08-06T23:04:27,145,0,6,145
2024-08-06T23:20:28,145,0,6,145
2024-08-06T23:36:19,145,0,6,145
2024-08-06T23:52:11,145,0,6,145
2024-08-07T00:08:03,145,0,6,145
2024-08-07T00:24:02,145,0,6,145
2024-08-07T00:40:02,145,0,6,145
2024-08-07T00:56:01,145,0,6,145
2024-08-07T01:11:58,145,0,6,145
2024-08-07T01:27:55,145,0,6,145
2024-08-07T01:44:05,145,0,6,145
2024-08-07T02:00:01,145,0,6,145
2024-08-07T02:15:56,145,0,6,145
2024-08-07T02:31:48,145,0,6,145
2024-08-07T02:47:42,145,0,6,145
2024-08-07T03:03:35,145,0,6,145
2024-08-07T03:19:30,145,0,6,145
2024-08-07T03:35:24,145,0,6,145
2024-08-07T03:51:19,145,0,6,145
2024-08-07T04:07:14,145,0,6,145
2024-08-07T04:29:24,145,0,6,145
2024-08-07T04:45:21,145,0,6,145
2024-08-07T05:01:34,145,0,6,145
2024-08-07T05:17:31,145,0,6,145
2024-08-07T05:33:26,145,0,6,145
2024-08-07T05:49:20,145,0,6,145
2024-08-07T06:05:14,145,0,6,145
2024-08-07T06:21:08,145,0,6,145
2024-08-07T06:37:03,145,0,6,145
2024-08-07T06:52:58,145,0,6,145
2024-08-07T07:08:52,145,0,6,145
2024-08-07T07:24:47,145,0,6,145
2024-08-07T07:40:40,145,0,6,145
2024-08-07T07:56:33,145,0,6,145
2024-08-07T08:12:27,145,0,6,145
2024-08-07T08:28:25,145,0,6,145
2024-08-07T08:44:29,145,0,6,145
2024-08-07T09:00:22,145,0,6,145
2024-08-07T09:16:16,145,0,6,145
2024-08-07T09:32:10,145,0,6,145
2024-08-07T09:48:03,145,0,6,145
2024-08-07T10:03:53,145,0,6,145
2024-08-07T10:19:45,145,0,6,145
2024-08-07T10:35:45,145,0,6,145
2024-08-07T10:51:36,145,0,6,145
2024-08-07T11:07:28,145,0,6,145
2024-08-07T11:23:20,145,0,6,145
2024-08-07T11:39:24,145,0,6,145
2024-08-07T11:55:17,145,0,6,145
2024-08-07T12:11:10,145,0,6,145
2024-08-07T12:27:02,145,0,6,145
2024-08-07T12:43:03,145,0,6,145
2024-08-07T12:58:56,145,0,6,145
2024-08-07T13:14:49,145,0,6,145
2024-08-07T13:30:42,145,0,6,145
2024-08-07T13:46:34,145,0,6,145
2024-08-07T14:02:27,145,0,6,145
2024-08-07T14:18:28,145,0,6,145
2024-08-07T14:34:22,145,0,6,145
2024-08-07T14:50:15,145,0,6,145
2024-08-07T15:06:08,145,0,6,145
2024-08-07T15:22:04,145,0,6,145
2024-08-07T15:38:06,145,0,6,145
2024-08-07T15:54:00,145,0,6,145
2024-08-07T16:09:54,145,0,6,145
2024-08-07T16:25:47,145,0,6,145
2024-08-07T16:41:40,145,0,6,145
2024-08-07T16:57:34,145,0,6,145
2024-08-07T17:13:37,145,0,6,145
2024-08-07T17:29:30,145,0,6,145
2024-08-07T17:45:24,145,0,6,145
2024-08-07T18:01:15,145,0,6,145
2024-08-07T18:17:08,145,0,6,145
2024-08-07T18:33:01,145,0,6,145
2024-08-07T18:48:53,145,0,6,145
2024-08-07T19:04:56,145,0,6,145
2024-08-07T19:20:48,145,0,6,145
2024-08-07T19:36:40,145,0,6,145
2024-08-07T19:52:34,145,0,6,145
2024-08-07T20:08:27,145,0,6,145
2024-08-07T20:24:19,145,0,6,145
2024-08-07T20:40:23,145,0,6,145
2024-08-07T20:56:16,145,0,6,145
2024-08-07T21:12:09,145,0,6,145
2024-08-07T21:28:03,145,0,6,145
2024-08-07T21:43:57,145,0,6,145
2024-08-07T21:59:50,145,0,6,145
2024-08-07T22:15:52,145,0,6,145
2024-08-07T22:31:45,145,0,6,145
2024-08-07T22:47:37,145,0,6,145
2024-08-07T23:03:34,145,0,6,145
2024-08-07T23:19:27,145,0,6,145
2024-08-07T23:35:20,145,0,6,145
2024-08-07T23:51:13,145,0,6,145
2024-08-08T00:07:07,145,0,6,145
2024-08-08T00:23:08,145,0,6,145
2024-08-08T00:39:07,145,0,6,145
2024-08-08T00:55:19,145,0,6,145
2024-08-08T01:11:18,145,0,6,145
2024-08-08T01:27:15,145,0,6,145
2024-08-08T01:43:10,145,0,6,145
2024-08-08T01:59:07,145,0,6,145
2024-08-08T02:15:02,145,0,6,145
2024-08-08T02:30:57,145,0,6,145
2024-08-08T02:46:52,145,0,6,145
