time,enrolled,available,waitlisted,total
2024-05-28T21:57:51,36,144,0,180
2024-05-28T22:12:48,37,143,0,180
2024-05-28T22:27:54,37,143,0,180
2024-05-28T22:42:50,37,143,0,180
2024-05-28T22:57:47,37,143,0,180
2024-05-28T23:12:45,37,143,0,180
2024-05-28T23:27:42,37,143,0,180
2024-05-28T23:42:49,37,143,0,180
2024-05-28T23:57:47,36,144,0,180
2024-05-29T00:12:49,36,144,0,180
2024-05-29T00:27:55,36,144,0,180
2024-05-29T00:42:58,36,144,0,180
2024-05-29T00:58:05,36,144,0,180
2024-05-29T01:13:03,36,144,0,180
2024-05-29T01:28:01,36,144,0,180
2024-05-29T01:43:00,36,144,0,180
2024-05-29T01:58:01,36,144,0,180
2024-05-29T02:13:00,36,144,0,180
2024-05-29T02:27:57,36,144,0,180
2024-05-29T02:43:05,36,144,0,180
2024-05-29T02:58:03,36,144,0,180
2024-05-29T03:13:01,36,144,0,180
2024-05-29T03:28:00,36,144,0,180
2024-05-29T03:42:57,36,144,0,180
2024-05-29T03:57:57,36,144,0,180
2024-05-29T04:27:24,36,144,0,180
2024-05-29T04:43:49,36,144,0,180
2024-05-29T04:58:49,36,144,0,180
2024-05-29T05:14:03,36,144,0,180
2024-05-29T05:29:01,36,144,0,180
2024-05-29T05:44:00,37,143,0,180
2024-05-29T05:58:58,37,143,0,180
2024-05-29T06:13:56,37,143,0,180
2024-05-29T06:28:55,37,143,0,180
2024-05-29T06:43:53,37,143,0,180
2024-05-29T06:58:52,37,143,0,180
2024-05-29T07:13:55,37,143,0,180
2024-05-29T07:29:02,37,143,0,180
2024-05-29T07:44:00,37,143,0,180
2024-05-29T07:58:57,37,143,0,180
2024-05-29T08:14:01,37,143,0,180
2024-05-29T08:28:59,37,143,0,180
2024-05-29T08:43:57,38,142,0,180
2024-05-29T08:58:56,38,142,0,180
2024-05-29T09:13:57,38,142,0,180
2024-05-29T09:29:05,39,141,0,180
2024-05-29T09:44:07,39,141,0,180
2024-05-29T09:59:07,39,141,0,180
2024-05-29T10:14:17,38,142,0,180
2024-05-29T10:29:28,38,142,0,180
2024-05-29T10:44:31,38,142,0,180
2024-05-29T10:59:42,39,141,0,180
2024-05-29T11:14:57,39,141,0,180
2024-05-29T11:29:55,39,141,0,180
2024-05-29T11:45:06,39,141,0,180
2024-05-29T12:00:07,39,141,0,180
2024-05-29T12:15:11,39,141,0,180
2024-05-29T12:30:21,39,141,0,180
2024-05-29T12:45:29,40,140,0,180
2024-05-29T13:00:26,40,140,0,180
2024-05-29T13:15:26,40,140,0,180
2024-05-29T13:30:31,40,140,0,180
2024-05-29T13:45:30,40,140,0,180
2024-05-29T14:00:27,40,140,0,180
2024-05-29T14:15:33,40,140,0,180
2024-05-29T14:30:29,40,140,0,180
2024-05-29T14:45:26,40,140,0,180
2024-05-29T15:00:33,40,140,0,180
2024-05-29T15:15:31,40,140,0,180
2024-05-29T15:30:42,40,140,0,180
2024-05-29T15:45:39,40,140,0,180
2024-05-29T16:00:36,40,140,0,180
2024-05-29T16:15:35,40,140,0,180
2024-05-29T16:30:42,40,140,0,180
2024-05-29T16:45:37,40,140,0,180
2024-05-29T17:00:33,40,140,0,180
2024-05-29T17:15:30,40,140,0,180
2024-05-29T17:30:36,40,140,0,180
2024-05-29T17:45:33,40,140,0,180
2024-05-29T18:00:29,40,140,0,180
2024-05-29T18:15:25,40,140,0,180
2024-05-29T18:30:21,40,140,0,180
2024-05-29T18:45:27,40,140,0,180
2024-05-29T19:00:22,40,140,0,180
2024-05-29T19:15:19,40,140,0,180
2024-05-29T19:30:15,40,140,0,180
2024-05-29T19:45:10,40,140,0,180
2024-05-29T20:00:15,40,140,0,180
2024-05-29T20:15:10,40,140,0,180
2024-05-29T20:30:06,40,140,0,180
2024-05-29T20:45:01,40,140,0,180
2024-05-29T21:00:06,40,140,0,180
2024-05-29T21:15:02,40,140,0,180
2024-05-29T21:29:59,40,140,0,180
2024-05-29T21:44:54,40,140,0,180
2024-05-29T21:59:50,40,140,0,180
2024-05-29T22:14:46,40,140,0,180
2024-05-29T22:29:41,40,140,0,180
2024-05-29T22:44:46,40,140,0,180
2024-05-29T22:59:41,40,140,0,180
2024-05-29T23:14:37,40,140,0,180
2024-05-29T23:29:34,40,140,0,180
2024-05-29T23:44:30,40,140,0,180
2024-05-29T23:59:26,40,140,0,180
2024-05-30T00:14:34,40,140,0,180
2024-05-30T00:29:32,40,140,0,180
2024-05-30T00:44:34,40,140,0,180
2024-05-30T00:59:35,40,140,0,180
2024-05-30T01:14:33,40,140,0,180
2024-05-30T01:29:31,40,140,0,180
2024-05-30T01:44:30,40,140,0,180
2024-05-30T01:59:30,40,140,0,180
2024-05-30T02:14:27,40,140,0,180
2024-05-30T02:29:23,40,140,0,180
2024-05-30T02:44:21,40,140,0,180
2024-05-30T02:59:18,40,140,0,180
2024-05-30T03:14:26,40,140,0,180
2024-05-30T03:29:23,40,140,0,180
2024-05-30T03:44:21,40,140,0,180
2024-05-30T03:59:19,40,140,0,180
2024-05-30T04:14:19,40,140,0,180
2024-05-30T04:34:26,40,140,0,180
2024-05-30T04:51:12,40,140,0,180
2024-05-30T05:06:14,40,140,0,180
2024-05-30T05:21:14,40,140,0,180
2024-05-30T05:36:13,40,140,0,180
2024-05-30T05:51:13,40,140,0,180
2024-05-30T06:06:12,40,140,0,180
2024-05-30T06:21:11,40,140,0,180
2024-05-30T06:36:13,40,140,0,180
2024-05-30T06:51:12,40,140,0,180
2024-05-30T07:06:13,40,140,0,180
2024-05-30T07:21:12,40,140,0,180
2024-05-30T07:36:09,40,140,0,180
2024-05-30T07:51:06,40,140,0,180
2024-05-30T08:06:03,40,140,0,180
2024-05-30T08:21:00,40,140,0,180
2024-05-30T08:36:08,40,140,0,180
2024-05-30T08:51:06,40,140,0,180
2024-05-30T09:06:09,40,140,0,180
2024-05-30T09:21:08,40,140,0,180
2024-05-30T09:36:04,40,140,0,180
2024-05-30T09:51:00,40,140,0,180
2024-05-30T10:05:55,40,140,0,180
2024-05-30T10:20:51,40,140,0,180
2024-05-30T10:35:46,40,140,0,180
2024-05-30T10:50:41,40,140,0,180
2024-05-30T11:05:48,40,140,0,180
2024-05-30T11:20:46,40,140,0,180
2024-05-30T11:35:43,40,140,0,180
2024-05-30T11:50:40,40,140,0,180
2024-05-30T12:05:37,40,140,0,180
2024-05-30T12:20:45,40,140,0,180
2024-05-30T12:35:43,40,140,0,180
2024-05-30T12:50:41,40,140,0,180
2024-05-30T13:05:41,40,140,0,180
2024-05-30T13:37:26,40,140,0,180
2024-05-30T13:52:24,40,140,0,180
2024-05-30T14:07:21,40,140,0,180
2024-05-30T14:22:19,40,140,0,180
2024-05-30T14:37:21,40,140,0,180
2024-05-30T14:52:18,40,140,0,180
2024-05-30T15:07:24,40,140,0,180
2024-05-30T15:22:23,40,140,0,180
2024-05-30T15:37:20,40,140,0,180
2024-05-30T15:52:18,40,140,0,180
2024-05-30T16:07:26,40,140,0,180
2024-05-30T16:22:24,40,140,0,180
2024-05-30T16:37:22,40,140,0,180
2024-05-30T16:52:19,40,140,0,180
2024-05-30T17:07:17,40,140,0,180
2024-05-30T17:22:27,40,140,0,180
2024-05-30T17:37:25,40,140,0,180
2024-05-30T17:52:22,40,140,0,180
2024-05-30T18:07:19,40,140,0,180
2024-05-30T18:22:17,40,140,0,180
2024-05-30T18:37:15,40,140,0,180
2024-05-30T18:52:23,40,140,0,180
2024-05-30T19:07:21,40,140,0,180
2024-05-30T19:22:19,40,140,0,180
2024-05-30T19:37:17,40,140,0,180
2024-05-30T19:52:14,40,140,0,180
2024-05-30T20:07:11,40,140,0,180
2024-05-30T20:22:09,40,140,0,180
2024-05-30T20:37:07,40,140,0,180
2024-05-30T20:52:15,40,140,0,180
2024-05-30T21:07:12,40,140,0,180
2024-05-30T21:22:09,40,140,0,180
2024-05-30T21:37:08,40,140,0,180
2024-05-30T21:52:06,40,140,0,180
2024-05-30T22:07:03,40,140,0,180
2024-05-30T22:22:00,40,140,0,180
2024-05-30T22:36:59,40,140,0,180
2024-05-30T22:52:08,40,140,0,180
2024-05-30T23:07:06,40,140,0,180
2024-05-30T23:22:04,40,140,0,180
2024-05-30T23:37:03,40,140,0,180
2024-05-30T23:52:01,40,140,0,180
2024-05-31T00:07:01,40,140,0,180
2024-05-31T00:22:04,40,140,0,180
2024-05-31T00:37:06,40,140,0,180
2024-05-31T00:52:09,40,140,0,180
2024-05-31T01:07:26,40,140,0,180
2024-05-31T01:22:29,40,140,0,180
2024-05-31T01:37:33,40,140,0,180
2024-05-31T01:52:37,40,140,0,180
2024-05-31T02:07:39,40,140,0,180
2024-05-31T02:22:42,40,140,0,180
2024-05-31T02:37:45,40,140,0,180
2024-05-31T02:52:45,40,140,0,180
2024-05-31T03:07:48,40,140,0,180
2024-05-31T03:22:47,40,140,0,180
2024-05-31T03:37:46,40,140,0,180
2024-05-31T03:52:47,40,140,0,180
2024-05-31T04:22:08,40,140,0,180
2024-05-31T04:37:13,40,140,0,180
2024-05-31T04:52:18,40,140,0,180
2024-05-31T05:07:22,40,140,0,180
2024-05-31T05:22:25,40,140,0,180
2024-05-31T05:37:27,40,140,0,180
2024-05-31T05:52:29,40,140,0,180
2024-05-31T06:07:31,40,140,0,180
2024-05-31T06:23:11,40,140,0,180
2024-05-31T06:38:12,40,140,0,180
2024-05-31T06:53:14,40,140,0,180
2024-05-31T07:08:21,40,140,0,180
2024-05-31T07:23:23,40,140,0,180
2024-05-31T07:38:22,40,140,0,180
2024-05-31T07:53:20,40,140,0,180
2024-05-31T08:08:19,40,140,0,180
2024-05-31T08:23:18,40,140,0,180
2024-05-31T08:38:21,40,140,0,180
2024-05-31T08:53:30,40,140,0,180
2024-05-31T09:08:29,40,140,0,180
2024-05-31T09:23:27,40,140,0,180
2024-05-31T09:38:26,40,140,0,180
2024-05-31T09:53:24,40,140,0,180
2024-05-31T10:08:23,40,140,0,180
2024-05-31T10:23:20,40,140,0,180
2024-05-31T10:38:18,40,140,0,180
2024-05-31T10:53:26,40,140,0,180
2024-05-31T11:08:24,40,140,0,180
2024-05-31T11:23:22,40,140,0,180
2024-05-31T11:38:21,40,140,0,180
2024-05-31T11:53:18,40,140,0,180
2024-05-31T12:08:16,40,140,0,180
2024-05-31T12:23:29,40,140,0,180
2024-05-31T12:38:27,40,140,0,180
2024-05-31T12:53:25,40,140,0,180
2024-05-31T13:08:23,40,140,0,180
2024-05-31T13:23:23,40,140,0,180
2024-05-31T13:38:33,40,140,0,180
2024-05-31T13:53:33,40,140,0,180
2024-05-31T14:08:34,40,140,0,180
2024-05-31T14:23:35,40,140,0,180
2024-05-31T14:38:35,40,140,0,180
2024-05-31T14:53:36,40,140,0,180
2024-05-31T15:08:48,40,140,0,180
2024-05-31T15:23:49,40,140,0,180
2024-05-31T15:38:50,40,140,0,180
2024-05-31T15:53:51,40,140,0,180
2024-05-31T16:08:51,40,140,0,180
2024-05-31T16:24:01,40,140,0,180
2024-05-31T16:39:02,40,140,0,180
2024-05-31T16:54:02,40,140,0,180
2024-05-31T17:09:04,40,140,0,180
2024-05-31T17:24:06,40,140,0,180
2024-05-31T17:39:07,40,140,0,180
2024-05-31T17:54:08,40,140,0,180
2024-05-31T18:09:19,40,140,0,180
2024-05-31T18:24:19,40,140,0,180
2024-05-31T18:39:20,40,140,0,180
2024-05-31T18:54:21,40,140,0,180
2024-05-31T19:09:22,40,140,0,180
2024-05-31T19:24:23,40,140,0,180
2024-05-31T19:39:24,40,140,0,180
2024-05-31T19:54:25,40,140,0,180
2024-05-31T20:09:26,40,140,0,180
2024-05-31T20:24:38,40,140,0,180
2024-05-31T20:39:39,40,140,0,180
2024-05-31T20:54:39,40,140,0,180
2024-05-31T21:09:39,40,140,0,180
2024-05-31T21:24:42,40,140,0,180
2024-05-31T21:39:44,40,140,0,180
2024-05-31T21:54:47,40,140,0,180
2024-05-31T22:09:48,40,140,0,180
2024-05-31T22:24:49,40,140,0,180
2024-05-31T22:40:00,40,140,0,180
2024-05-31T22:55:01,40,140,0,180
2024-05-31T23:10:03,40,140,0,180
2024-05-31T23:25:05,40,140,0,180
2024-05-31T23:40:06,40,140,0,180
2024-05-31T23:55:08,40,140,0,180
2024-06-01T00:10:55,40,140,0,180
2024-06-01T00:26:00,40,140,0,180
2024-06-01T00:41:16,40,140,0,180
2024-06-01T00:56:21,40,140,0,180
2024-06-01T01:11:24,40,140,0,180
2024-06-01T01:26:30,40,140,0,180
2024-06-01T01:41:36,40,140,0,180
2024-06-01T01:56:41,40,140,0,180
2024-06-01T02:11:46,40,140,0,180
2024-06-01T02:26:50,40,140,0,180
2024-06-01T02:41:52,40,140,0,180
2024-06-01T02:56:54,40,140,0,180
2024-06-01T03:11:59,40,140,0,180
2024-06-01T03:27:04,40,140,0,180
2024-06-01T03:42:09,40,140,0,180
2024-06-01T03:57:15,40,140,0,180
2024-06-01T04:12:19,40,140,0,180
2024-06-01T04:32:27,40,140,0,180
2024-06-01T04:49:02,40,140,0,180
2024-06-01T05:04:08,40,140,0,180
2024-06-01T05:19:10,40,140,0,180
2024-06-01T05:34:10,40,140,0,180
2024-06-01T05:49:14,40,140,0,180
2024-06-01T06:04:49,40,140,0,180
2024-06-01T06:19:55,40,140,0,180
2024-06-01T06:35:01,40,140,0,180
2024-06-01T06:50:05,40,140,0,180
2024-06-01T07:05:10,40,140,0,180
2024-06-01T07:20:16,40,140,0,180
2024-06-01T07:35:19,40,140,0,180
2024-06-01T07:50:34,40,140,0,180
2024-06-01T08:05:38,40,140,0,180
2024-06-01T08:20:42,40,140,0,180
2024-06-01T08:35:47,40,140,0,180
2024-06-01T08:50:51,40,140,0,180
2024-06-01T09:05:56,40,140,0,180
2024-06-01T09:21:00,40,140,0,180
2024-06-01T09:36:04,40,140,0,180
2024-06-01T09:51:07,40,140,0,180
2024-06-01T10:06:11,40,140,0,180
2024-06-01T10:21:24,40,140,0,180
2024-06-01T10:36:27,40,140,0,180
2024-06-01T10:51:30,40,140,0,180
2024-06-01T11:06:35,40,140,0,180
2024-06-01T11:21:38,40,140,0,180
2024-06-01T11:36:42,40,140,0,180
2024-06-01T11:51:44,40,140,0,180
2024-06-01T12:06:46,40,140,0,180
2024-06-01T12:22:08,40,140,0,180
2024-06-01T12:37:10,40,140,0,180
2024-06-01T12:52:12,40,140,0,180
2024-06-01T13:07:15,40,140,0,180
2024-06-01T13:22:18,40,140,0,180
2024-06-01T13:37:21,40,140,0,180
2024-06-01T13:52:23,40,140,0,180
2024-06-01T14:07:34,40,140,0,180
2024-06-01T14:22:37,40,140,0,180
2024-06-01T14:37:38,40,140,0,180
2024-06-01T14:52:38,40,140,0,180
2024-06-01T15:07:39,40,140,0,180
2024-06-01T15:22:39,40,140,0,180
2024-06-01T15:37:49,40,140,0,180
2024-06-01T15:52:49,40,140,0,180
2024-06-01T16:07:50,40,140,0,180
2024-06-01T16:22:50,40,140,0,180
2024-06-01T16:37:51,40,140,0,180
2024-06-01T16:52:51,40,140,0,180
2024-06-01T17:07:52,40,140,0,180
2024-06-01T17:23:12,40,140,0,180
2024-06-01T17:38:12,40,140,0,180
2024-06-01T17:53:13,40,140,0,180
2024-06-01T18:08:14,40,140,0,180
2024-06-01T18:23:14,40,140,0,180
2024-06-01T18:38:15,40,140,0,180
2024-06-01T18:53:16,40,140,0,180
2024-06-01T19:08:16,40,140,0,180
2024-06-01T19:23:28,40,140,0,180
2024-06-01T19:38:29,40,140,0,180
2024-06-01T19:53:30,40,140,0,180
2024-06-01T20:08:31,40,140,0,180
2024-06-01T20:23:31,40,140,0,180
2024-06-01T20:38:32,40,140,0,180
2024-06-01T20:53:32,40,140,0,180
2024-06-01T21:08:33,40,140,0,180
2024-06-01T21:23:51,40,140,0,180
2024-06-01T21:38:53,40,140,0,180
2024-06-01T21:54:02,40,140,0,180
2024-06-01T22:09:04,41,139,0,180
2024-06-01T22:24:05,41,139,0,180
2024-06-01T22:39:06,41,139,0,180
2024-06-01T22:54:06,41,139,0,180
2024-06-01T23:09:07,41,139,0,180
2024-06-01T23:24:08,41,139,0,180
2024-06-01T23:39:22,41,139,0,180
2024-06-01T23:54:23,41,139,0,180
2024-06-02T00:09:25,41,139,0,180
2024-06-02T00:24:27,41,139,0,180
2024-06-02T00:39:30,41,139,0,180
2024-06-02T00:54:34,41,139,0,180
2024-06-02T01:09:36,41,139,0,180
2024-06-02T01:24:39,41,139,0,180
2024-06-02T01:39:45,41,139,0,180
2024-06-02T01:54:49,41,139,0,180
2024-06-02T02:09:52,41,139,0,180
2024-06-02T02:25:15,41,139,0,180
2024-06-02T02:40:20,41,139,0,180
2024-06-02T02:55:23,41,139,0,180
2024-06-02T03:10:38,41,139,0,180
2024-06-02T03:25:42,41,139,0,180
2024-06-02T03:40:45,41,139,0,180
2024-06-02T03:55:48,41,139,0,180
2024-06-02T04:10:53,41,139,0,180
2024-06-02T04:32:51,41,139,0,180
2024-06-02T04:48:24,41,139,0,180
2024-06-02T05:03:29,41,139,0,180
2024-06-02T05:18:34,41,139,0,180
2024-06-02T05:33:36,41,139,0,180
2024-06-02T05:50:21,41,139,0,180
2024-06-02T06:05:25,41,139,0,180
2024-06-02T06:20:29,41,139,0,180
2024-06-02T06:35:33,41,139,0,180
2024-06-02T06:50:36,41,139,0,180
2024-06-02T07:05:39,41,139,0,180
2024-06-02T07:20:44,41,139,0,180
2024-06-02T07:35:47,41,139,0,180
2024-06-02T07:50:48,41,139,0,180
2024-06-02T08:05:49,41,139,0,180
2024-06-02T08:20:54,41,139,0,180
2024-06-02T08:36:05,41,139,0,180
2024-06-02T08:51:09,41,139,0,180
2024-06-02T09:06:10,41,139,0,180
2024-06-02T09:21:12,41,139,0,180
2024-06-02T09:36:15,41,139,0,180
2024-06-02T09:51:27,41,139,0,180
2024-06-02T10:06:30,41,139,0,180
2024-06-02T10:21:31,41,139,0,180
2024-06-02T10:36:32,41,139,0,180
2024-06-02T10:51:33,41,139,0,180
2024-06-02T11:06:33,41,139,0,180
2024-06-02T11:21:33,41,139,0,180
2024-06-02T11:36:33,41,139,0,180
2024-06-02T11:51:36,41,139,0,180
2024-06-02T12:06:36,41,139,0,180
2024-06-02T12:21:37,41,139,0,180
2024-06-02T12:36:38,41,139,0,180
2024-06-02T12:51:48,41,139,0,180
2024-06-02T13:06:48,41,139,0,180
2024-06-02T13:21:48,41,139,0,180
2024-06-02T13:36:48,41,139,0,180
2024-06-02T13:51:48,41,139,0,180
2024-06-02T14:06:48,41,139,0,180
2024-06-02T14:21:49,41,139,0,180
2024-06-02T14:36:49,41,139,0,180
2024-06-02T14:51:50,41,139,0,180
2024-06-02T15:06:50,41,139,0,180
2024-06-02T15:22:00,41,139,0,180
2024-06-02T15:37:00,41,139,0,180
2024-06-02T15:52:00,41,139,0,180
2024-06-02T16:07:01,41,139,0,180
2024-06-02T16:22:06,41,139,0,180
2024-06-02T16:37:19,41,139,0,180
2024-06-02T16:52:19,41,139,0,180
2024-06-02T17:07:20,41,139,0,180
2024-06-02T17:22:22,41,139,0,180
2024-06-02T17:37:22,41,139,0,180
2024-06-02T17:52:22,41,139,0,180
2024-06-02T18:07:23,41,139,0,180
2024-06-02T18:22:28,41,139,0,180
2024-06-02T18:37:30,41,139,0,180
2024-06-02T18:52:40,42,138,0,180
2024-06-02T19:07:43,42,138,0,180
2024-06-02T19:22:46,42,138,0,180
2024-06-02T19:37:47,42,138,0,180
2024-06-02T19:52:49,42,138,0,180
2024-06-02T20:07:50,42,138,0,180
2024-06-02T20:22:52,42,138,0,180
2024-06-02T20:38:03,42,138,0,180
2024-06-02T20:53:04,42,138,0,180
2024-06-02T21:08:05,42,138,0,180
2024-06-02T21:23:08,42,138,0,180
2024-06-02T21:38:10,42,138,0,180
2024-06-02T21:53:23,42,138,0,180
2024-06-02T22:08:39,42,138,0,180
2024-06-02T22:23:41,42,138,0,180
2024-06-02T22:38:47,42,138,0,180
2024-06-02T22:53:48,42,138,0,180
2024-06-02T23:08:52,42,138,0,180
2024-06-02T23:23:55,42,138,0,180
2024-06-02T23:38:58,42,138,0,180
2024-06-02T23:54:10,42,138,0,180
2024-06-03T00:09:22,42,138,0,180
2024-06-03T00:24:30,42,138,0,180
2024-06-03T00:39:38,42,138,0,180
2024-06-03T00:54:43,42,138,0,180
2024-06-03T01:09:47,42,138,0,180
2024-06-03T01:24:49,42,138,0,180
2024-06-03T01:39:52,42,138,0,180
2024-06-03T01:55:17,42,138,0,180
2024-06-03T02:10:25,42,138,0,180
2024-06-03T02:25:39,42,138,0,180
2024-06-03T02:40:45,42,138,0,180
2024-06-03T02:55:48,42,138,0,180
2024-06-03T03:10:53,42,138,0,180
2024-06-03T03:26:23,42,138,0,180
2024-06-03T03:41:28,42,138,0,180
2024-06-03T03:56:32,42,138,0,180
2024-06-03T04:11:36,42,138,0,180
2024-06-03T04:28:16,42,138,0,180
2024-06-03T04:43:47,42,138,0,180
2024-06-03T04:58:57,42,138,0,180
2024-06-03T05:14:10,42,138,0,180
2024-06-03T05:29:15,42,138,0,180
2024-06-03T05:44:20,42,138,0,180
2024-06-03T05:59:25,42,138,0,180
2024-06-03T06:14:34,42,138,0,180
2024-06-03T06:29:39,42,138,0,180
2024-06-03T06:44:44,42,138,0,180
2024-06-03T06:59:47,42,138,0,180
2024-06-03T07:14:54,42,138,0,180
2024-06-03T07:29:58,42,138,0,180
2024-06-03T07:45:02,42,138,0,180
2024-06-03T08:00:12,42,138,0,180
2024-06-03T08:15:14,42,138,0,180
2024-06-03T08:30:15,42,138,0,180
2024-06-03T08:45:17,42,138,0,180
2024-06-03T09:00:17,42,138,0,180
2024-06-03T09:15:30,42,138,0,180
2024-06-03T09:30:31,42,138,0,180
2024-06-03T09:45:32,42,138,0,180
2024-06-03T10:00:32,42,138,0,180
2024-06-03T10:15:34,42,138,0,180
2024-06-03T10:30:37,42,138,0,180
2024-06-03T10:45:52,42,138,0,180
2024-06-03T11:00:53,42,138,0,180
2024-06-03T11:15:55,42,138,0,180
2024-06-03T11:30:56,42,138,0,180
2024-06-03T11:45:57,42,138,0,180
2024-06-03T12:01:11,42,138,0,180
2024-06-03T12:16:14,42,138,0,180
2024-06-03T12:31:17,42,138,0,180
2024-06-03T12:46:34,42,138,0,180
2024-06-03T13:01:36,42,138,0,180
2024-06-03T13:16:39,42,138,0,180
2024-06-03T13:31:42,42,138,0,180
2024-06-03T13:46:53,42,138,0,180
2024-06-03T14:01:57,42,138,0,180
2024-06-03T14:17:00,42,138,0,180
2024-06-03T14:32:14,42,138,0,180
2024-06-03T14:47:16,42,138,0,180
2024-06-03T15:02:19,42,138,0,180
2024-06-03T15:17:22,42,138,0,180
2024-06-03T15:32:35,42,138,0,180
2024-06-03T15:47:38,42,138,0,180
2024-06-03T16:02:40,42,138,0,180
2024-06-03T16:17:43,42,138,0,180
2024-06-03T16:32:57,42,138,0,180
2024-06-03T16:48:01,42,138,0,180
2024-06-03T17:03:04,42,138,0,180
2024-06-03T17:18:08,42,138,0,180
2024-06-03T17:33:23,42,138,0,180
2024-06-03T17:48:26,42,138,0,180
2024-06-03T18:03:29,42,138,0,180
2024-06-03T18:18:31,42,138,0,180
2024-06-03T18:33:43,42,138,0,180
2024-06-03T18:48:44,42,138,0,180
2024-06-03T19:03:46,42,138,0,180
2024-06-03T19:18:48,42,138,0,180
2024-06-03T19:33:50,42,138,0,180
2024-06-03T19:48:53,42,138,0,180
2024-06-03T20:04:06,42,138,0,180
2024-06-03T20:19:08,42,138,0,180
2024-06-03T20:34:10,43,137,0,180
2024-06-03T20:49:12,43,137,0,180
2024-06-03T21:04:13,43,137,0,180
2024-06-03T21:19:27,43,137,0,180
2024-06-03T21:34:29,43,137,0,180
2024-06-03T21:49:33,43,137,0,180
2024-06-03T22:04:38,44,136,0,180
2024-06-03T22:19:40,44,136,0,180
2024-06-03T22:34:56,44,136,0,180
2024-06-03T22:50:00,44,136,0,180
2024-06-03T23:05:04,44,136,0,180
2024-06-03T23:20:07,44,136,0,180
2024-06-03T23:35:09,44,136,0,180
2024-06-03T23:50:11,44,136,0,180
2024-06-04T00:05:25,44,136,0,180
2024-06-04T00:20:29,44,136,0,180
2024-06-04T00:35:35,44,136,0,180
2024-06-04T00:50:43,44,136,0,180
2024-06-04T01:05:47,44,136,0,180
2024-06-04T01:20:51,44,136,0,180
2024-06-04T01:35:56,44,136,0,180
2024-06-04T01:51:07,44,136,0,180
2024-06-04T02:06:11,44,136,0,180
2024-06-04T02:21:24,44,136,0,180
2024-06-04T02:36:30,44,136,0,180
2024-06-04T02:51:33,44,136,0,180
2024-06-04T03:06:37,44,136,0,180
2024-06-04T03:21:50,44,136,0,180
2024-06-04T03:36:54,44,136,0,180
2024-06-04T03:52:00,44,136,0,180
2024-06-04T04:07:05,44,136,0,180
2024-06-04T04:34:10,44,136,0,180
2024-06-04T04:49:43,44,136,0,180
2024-06-04T05:05:03,44,136,0,180
2024-06-04T05:20:10,44,136,0,180
2024-06-04T05:35:15,44,136,0,180
2024-06-04T05:50:20,44,136,0,180
2024-06-04T06:05:26,44,136,0,180
2024-06-04T06:20:32,44,136,0,180
2024-06-04T06:35:38,44,136,0,180
2024-06-04T06:50:44,44,136,0,180
2024-06-04T07:05:52,44,136,0,180
2024-06-04T07:20:57,44,136,0,180
2024-06-04T07:36:01,44,136,0,180
2024-06-04T07:51:03,44,136,0,180
2024-06-04T08:06:08,44,136,0,180
2024-06-04T08:21:12,44,136,0,180
2024-06-04T08:36:25,44,136,0,180
2024-06-04T08:51:29,44,136,0,180
2024-06-04T09:06:33,44,136,0,180
2024-06-04T09:21:37,44,136,0,180
2024-06-04T09:36:42,45,135,0,180
2024-06-05T04:32:15,56,124,0,180
2024-06-05T04:47:48,56,124,0,180
2024-06-05T05:03:07,56,124,0,180
2024-06-05T05:18:20,56,124,0,180
2024-06-05T05:33:33,56,124,0,180
2024-06-05T05:48:44,56,124,0,180
2024-06-05T06:03:56,56,124,0,180
2024-06-05T06:19:08,56,124,0,180
2024-06-05T06:34:20,56,124,0,180
2024-06-05T06:49:31,56,124,0,180
2024-06-05T07:04:47,56,124,0,180
2024-06-05T07:20:11,56,124,0,180
2024-06-05T07:35:35,56,124,0,180
2024-06-05T07:50:50,56,124,0,180
2024-06-05T08:06:02,56,124,0,180
2024-06-05T08:21:15,56,124,0,180
2024-06-05T08:36:27,56,124,0,180
2024-06-05T08:51:59,56,124,0,180
2024-06-05T09:07:36,57,123,0,180
2024-06-05T09:23:14,58,122,0,180
2024-06-05T09:38:51,58,122,0,180
2024-06-05T09:54:27,58,122,0,180
2024-06-05T10:09:56,58,122,0,180
2024-06-05T10:25:25,61,119,0,180
2024-06-05T10:40:54,61,119,0,180
2024-06-05T10:56:33,61,119,0,180
2024-06-05T11:12:06,62,118,0,180
2024-06-05T11:27:45,63,117,0,180
2024-06-05T11:43:18,63,117,0,180
2024-06-05T11:58:50,63,117,0,180
2024-06-05T12:14:38,64,116,0,180
2024-06-05T12:30:25,64,116,0,180
2024-06-05T12:46:11,64,116,0,180
2024-06-05T13:01:48,64,116,0,180
2024-06-05T13:17:34,66,114,0,180
2024-06-05T13:33:13,66,114,0,180
2024-06-05T13:48:58,66,114,0,180
2024-06-05T14:04:48,66,114,0,180
2024-06-05T14:20:31,66,114,0,180
2024-06-05T14:36:19,70,110,0,180
2024-06-05T14:51:53,71,109,0,180
2024-06-05T15:07:37,71,109,0,180
2024-06-05T15:23:27,73,107,0,180
2024-06-05T15:39:12,73,107,0,180
2024-06-05T15:54:50,76,104,0,180
2024-06-05T16:10:27,78,102,0,180
2024-06-05T16:26:12,80,100,0,180
2024-06-05T16:41:58,80,100,0,180
2024-06-05T16:57:36,80,100,0,180
